Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
1712038f-c48c-49ff-ab10-8151396520c7,Omega Development B.V.,Apex Group LLC,49140.0,USD,Kiribati,WIRE,"Logistics and warehousing - Contract: LOG-2025-2144, Invoice: WHS-2025072144",2023-06-23,Outgoing,False,Normal
2cb5ebd3-a713-4692-8b8f-89a0f49aeb8e,Crown Ventures Inc,Crown Ventures Inc,3850.0,JPY,Chile,Cash Deposit,Cash deposit - Branch 89,2023-02-14,Incoming,False,Normal
0252968d-899c-4e9f-ba0f-cbbb17eb227b,Royal Logistics AG,Continental Trading B.V.,13310.0,JPY,Northern Mariana Islands (the),WIRE,"Oil rig service - ORS-2025-8883, Inv: RIG-2025038883",2023-02-21,Outgoing,False,Normal
737e8559-13f5-46f6-b0fd-e967b0895e78,World Consulting LLC,Prime Global B.V.,87870.0,USD,Albania,SWIFT,"Merger integration - MI-2025-3469, Inv: INT-2025043469",2023-05-08,Outgoing,False,Normal
062b311c-d5e9-46ac-b35b-00fbdbb80d61,Atlantic International Corp,Atlantic International Corp,6890.0,JPY,Uruguay,Cash Deposit,Cash deposit - Branch 82,2023-01-18,Incoming,False,Normal
9a7f5497-57d1-4c7c-a509-08ab341fc6e3,Global Services Pte Ltd,Global Services Pte Ltd,640.0,GBP,Svalbard and Jan Mayen,Cash Withdrawal,Cash Withdrawal - ATM-3213 - Convenience Store,2023-09-25,Outgoing,False,Normal
7f565a1e-c7a7-46eb-8539-cd9ffdc9a93e,Global Finance LLC,Royal Logistics AG,1250.0,CHF,Jersey,SEPA,"Travel agency booking system - TA-2025-7650, BillRef TRIP-2025117650",2023-05-16,Outgoing,False,Normal
ecdd2fb4-ca86-4c93-ad68-1942a4d59c01,Delta Investments Limited,Alpha Investments Ltd,88900.0,GBP,Argentina,SWIFT,"Safety inspection - PSI-2025-5377, Inv: SAFE-2025125377",2023-08-02,Incoming,False,Normal
456e34ea-d6fb-42f4-9881-e975141c1745,Summit Capital B.V.,Summit Capital B.V.,510.0,EUR,Togo,Cash Withdrawal,Cash Withdrawal - ATM-4358 - Convenience Store,2023-08-13,Outgoing,False,Normal
c5f90d81-d3ad-4e7d-8f36-a85bf5b860b2,Crown Global Pte Ltd,New Pacific Solutions,38950.0,CHF,Swaziland (Eswatini),WIRE,"Online sale - OS-2025-5858, Inv OSALE-2025055858",2023-12-31,Incoming,False,Normal
c07dd537-897f-455d-9e9b-8a95a125f948,Atlantic International Corp,Western Solutions AG,4840.0,CHF,Malaysia,SEPA,"ERP upgrade module - ERP ID: ERPUP-2025-5038, Invoice: SYSUP-2025055038",2023-09-24,Outgoing,False,Normal
c28a8f41-e8c6-441b-a73a-0ad67107d19f,Elite Trading Ltd,Elite Trading Ltd,670.0,USD,French Southern Territories (the),Cash Withdrawal,Cash Withdrawal - ATM-4434 - Business District,2023-04-01,Outgoing,False,Normal
3bb6e490-38bc-4b8f-9e33-4c3e98091c9f,Royal Capital AG,PADESWOOD CORPORATION,21290.0,JPY,Gabon,SWIFT,"Compliance advisory - Matter No: CMP-2025-3437, Invoice: REG-2025053437",2023-03-31,Incoming,False,Normal
ffcc731e-03d9-4383-a89b-7aab8d2eaad8,New Continental Partners,New Continental Partners,6420.0,CHF,Czech Republic,Cash Deposit,Cash deposit - Branch 91,2023-03-06,Incoming,False,Normal
2144f993-8455-498b-a406-cdeaea17e2fd,International Holdings Ltd,Crown Capital Limited,48330.0,JPY,"Bonaire, Sint Eustatius and Saba",SWIFT,"Waste management service - WMS-2025-3206, Inv: WASTE-2025093206",2023-06-12,Incoming,False,Normal
adbb863a-3b71-4582-9e84-ee85fb6a0a3c,Prime International Ltd,Universal Tech GmbH,11680.0,USD,Equatorial Guinea,SEPA,"Advanced support contract - Support ID: ASUP-2025-3310, Invoice: HELPDESK-2025033310",2023-06-25,Outgoing,False,Normal
a6ebdcaf-b889-46ca-a343-ef3a930b1b24,Summit Tech Inc,Summit Tech Inc,6830.0,GBP,Slovakia,Cash Deposit,Cash deposit - Branch 94,2023-07-30,Incoming,False,Normal
48b9b0e3-b344-4011-acde-d558cfd77ea8,Premier Pacific Solutions,Northern Global GmbH,30490.0,EUR,Andorra,WIRE,"Exec coaching - EC-2025-3476, Inv: COACH-2025103476",2023-05-06,Outgoing,False,Normal
375fbea1-1611-465e-862f-be22e46afc5a,Universal Trade Ltd,First European Capital,16790.0,USD,Malaysia,SWIFT,"VoIP support fee - VSF-2025-8814, Inv: SUP-2025068814",2023-10-13,Outgoing,False,Normal
5decd758-77ef-4fea-8de5-642f7e2415b5,Global Tech Corp,Global Tech Corp,3650.0,USD,Chile,Cash Deposit,Cash deposit - Branch 89,2023-06-26,Incoming,False,Normal
d637b66b-10bf-4639-ae04-e319ee9f1e41,Premier Pacific Solutions,Premier Pacific Solutions,7520.0,GBP,Sweden,Cash Deposit,Cash deposit - Branch 62,2023-10-07,Incoming,False,Normal
122c4776-65c4-4b26-821b-f3f342f47d92,World Resources AG,World Resources AG,6190.0,JPY,Netherlands (the),Cash Deposit,Cash deposit - Branch 99,2023-07-28,Incoming,False,Normal
132eff33-533d-4048-b747-54a94ef8c905,World Services Limited,World Services Limited,4070.0,JPY,Saint Martin (French part),Cash Deposit,Cash deposit - Branch 83,2023-04-18,Incoming,False,Normal
9705e725-d264-472a-bfdc-55c674fd7fa1,Omega Trade Corp,Omega Trade Corp,970.0,USD,Australia,Cash Withdrawal,Cash Withdrawal - ATM-4422 - Retail Location,2023-09-16,Outgoing,False,Normal
ec214411-80e5-4e21-bf8b-78907ea99722,New Western Investments,Alpha Resources LLC,38030.0,USD,Netherlands Antilles,WIRE,"Hedge fund performance fee - HFPF-2025-8644, Inv: HEDGEF-2025118644",2023-05-23,Outgoing,False,Normal
1ea796f1-5ed6-49ff-bbd1-30cc73ac8877,Continental Solutions LLC,Global Finance S.A.,7800.0,GBP,Réunion,SEPA,"Drainage system install - DRAIN-2025-6742, Inv: INST-2025106742",2023-03-06,Incoming,False,Normal
959f7eb0-c16a-4048-be3b-79b86374fccb,Beta Tech Pte Ltd,Premier Asia Partners,39110.0,EUR,Puerto Rico,SWIFT,"Vehicle cleaning fee - VCF-2025-4893, Inv: CLEAN-2025084893",2023-07-30,Outgoing,False,Normal
9af53c8f-9230-450f-9cba-5270324cad8a,New Atlantic Capital,Beta Group Ltd,8600.0,JPY,Papua New Guinea,WIRE,"Flight booking service - FBS-2025-2381, Inv: FLT-2025112381",2023-05-16,Incoming,False,Normal
2a2be51c-aa05-466f-b822-9b2a4e95c696,Omega Development B.V.,International Group AG,20770.0,GBP,New Zealand,WIRE,"Cybersec patch: SEC-2025-2393, docNo CYB-2025082393",2023-11-15,Outgoing,False,Normal
ee211322-9363-4b85-b24c-32f5ed61c0d4,Continental Trading GmbH,Crown Holdings GmbH,94890.0,CHF,Latvia,SWIFT,"Intl expansion feasibility => EXPN-2025037419, code INTL-2025-7419",2023-08-10,Incoming,False,Normal
7019bc39-b78d-477b-ada6-aae3248aad8d,Global Logistics S.A.,Global Logistics S.A.,900.0,USD,Nepal,Cash Withdrawal,Cash Withdrawal - ATM-4082 - Retail Location,2023-08-20,Outgoing,False,Normal
c9d0113e-d119-4427-834e-d206db84cca5,Delta Logistics B.V.,INDO MENZIES MULTINATIONAL LTD.,71440.0,EUR,Papua New Guinea,SWIFT,"Markdown & clearance mgmt - MKT-2025-6690, Invoice SALE-2025056690",2023-07-18,Outgoing,False,Normal
10df0662-3c28-4170-bd9a-68ef5523040d,Pacific International GmbH,World Logistics B.V.,59600.0,CHF,Gabon,SWIFT,"Restaurant takeaway order fee - RTO-2025-4260, Inv: TAKE-2025024260",2023-08-23,Outgoing,False,Normal
ba818e8c-e868-4dee-8457-dff6f14bd88c,Global Finance LLC,Global Finance LLC,4890.0,EUR,French Guiana,Cash Deposit,Cash deposit - Branch 66,2023-02-25,Incoming,False,Normal
ff1dec08-faef-48ee-b23a-e225e657ef51,Omega Development B.V.,Omega Development B.V.,960.0,GBP,Latvia,Cash Deposit,Cash deposit - Branch 97,2023-12-30,Incoming,False,Normal
f78e88bd-69aa-4dec-9e38-5e38d4e005cf,Omega Finance B.V.,Premier Asia International,32730.0,EUR,Oman,WIRE,"5G upgrade fee - 5GUF-2025-7418, Inv: UPGR-2025087418",2023-02-07,Outgoing,False,Normal
f5a06677-17b3-4ace-9941-c3da0b763810,New Atlantic Capital,New Atlantic Capital,350.0,USD,Greece,Cash Withdrawal,Cash Withdrawal - ATM-2206 - Local Branch,2023-03-24,Outgoing,False,Normal
4aebebf0-5608-4647-8976-a0a2d7743bcd,Continental Solutions LLC,Premier Asia Solutions,19400.0,GBP,Guadeloupe,SEPA,"Executive leadership coaching - Program: LDR-2025-9418, Invoice: EXE-2025089418",2023-04-20,Outgoing,False,Normal
de875da1-2c9b-4f0f-84c7-028d34fc87fe,Universal Trade Ltd,Universal Trade Ltd,7330.0,CHF,Austria,Cash Deposit,Cash deposit - Branch 17,2023-02-05,Incoming,False,Normal
9e0ffa88-6262-4d41-9a3a-f6cec0eb5db6,Crown Ventures Inc,Premier European Group,18170.0,CHF,Tunisia,SEPA,"Truck rental - TR-2025-8282, Inv: RENT-2025098282",2023-09-14,Outgoing,False,Normal
fe1b080d-04c2-4812-9e3a-083036b30111,Elite Investments Inc,AISHA EQUITIES S.A.,69030.0,GBP,Sint Maarten (Dutch part),SWIFT,"Software license patch - License No: PCH-2025-6480, Invoice: LICPATCH-2025056480",2023-12-06,Outgoing,False,Normal
1058c70c-b7e6-461e-adde-92ee103a97e4,Crown Ventures Inc,Crown Ventures Inc,7010.0,GBP,Chile,Cash Deposit,Cash deposit - Branch 89,2023-11-26,Incoming,False,Normal
1a1753cf-5c17-4dcf-b792-b55dbedd9d09,Beta Tech Pte Ltd,Beta Tech Pte Ltd,660.0,CHF,Tunisia,Cash Withdrawal,Cash Withdrawal - ATM-4943 - Retail Location,2023-07-27,Outgoing,False,Normal
6d4b1041-2e9b-47f4-b63e-f5e6dc538091,Royal Capital AG,Royal Capital AG,240.0,GBP,"Saint Helena, Ascension and Tristan da Cunha",Cash Withdrawal,Cash Withdrawal - ATM-9608 - Retail Location,2023-08-06,Outgoing,False,Normal
03eabc58-0ed3-4f99-8e7f-eebb0b808c63,International Holdings Ltd,Delta Trading Pte Ltd,44470.0,EUR,Ecuador,WIRE,"Structured finance fee - SF-2025-9437, Inv: STRUCT-2025029437",2023-11-22,Outgoing,False,Normal
62703e72-34e5-4da4-87a5-fbe4cd32940d,International Trading GmbH,International Trading GmbH,690.0,GBP,Japan,Cash Withdrawal,Cash Withdrawal - ATM-6845 - Convenience Store,2023-02-14,Outgoing,False,Normal
4b369adf-260a-4ebb-9009-7e4291453e4a,Royal Logistics AG,Royal Logistics AG,2250.0,EUR,Bouvet Island,Cash Deposit,Cash deposit - Branch 79,2023-08-10,Incoming,False,Normal
1b9b8354-33ba-455c-a1c0-3d739827e746,Continental Solutions LLC,Continental Solutions LLC,4060.0,GBP,Slovakia,Cash Deposit,Cash deposit - Branch 94,2023-05-05,Incoming,False,Normal
0bcbc4f0-a9c9-457e-9593-9b805cdca128,International Holdings Ltd,International Holdings Ltd,8620.0,EUR,Portugal,Cash Deposit,Cash deposit - Branch 43,2023-01-15,Incoming,False,Normal
90c4969f-e95b-4ddc-af16-5ca87042479c,Continental Solutions LLC,Continental Solutions LLC,190.0,EUR,Canada,Cash Withdrawal,Cash Withdrawal - ATM-4154 - Local Branch,2023-01-14,Outgoing,False,Normal
38fc3fbe-ec58-4173-ba75-77aa3fb8444e,Global Tech Corp,PENNYBROOK HOLDINGS CORP.,18880.0,CHF,Aruba,SEPA,"Travel platform fee - TPFE-2025-9105, Inv: SYS-2025089105",2023-05-25,Incoming,False,Normal
d20a4fee-af54-4f82-8414-1c83181ff08e,Pacific International GmbH,Pacific International GmbH,9040.0,USD,Slovakia,Cash Deposit,Cash deposit - Branch 14,2023-06-25,Incoming,False,Normal
1aa5af74-4a27-4329-9d07-5b3b8c2682df,Elite Tech Inc,Premier Asia Partners,55850.0,EUR,Tokelau,SWIFT,"Vaccination campaign mgmt - VAC-2025-6318, invoice DOH-2025086318",2023-09-21,Outgoing,False,Normal
a739f66c-7715-4e3e-8006-474d7474197f,Universal Trade Ltd,Delta Trading Pte Ltd,6390.0,GBP,Morocco,SEPA,"Solar cleaning - SPC-2025-1099, Inv: CLEAN-2025011099",2023-04-07,Incoming,False,Normal
e71ff355-d4ea-4261-898c-c5d70d11d398,International Trading GmbH,Northern Partners LLC,620.0,CHF,Saudi Arabia,SEPA,"Structured finance fee - SF-2025-1858, Inv: STRUCT-2025011858",2023-01-30,Incoming,False,Normal
17b7cae4-bb25-4600-b13f-538b602dca6c,Omega Trade Corp,Beta Group Ltd,93200.0,EUR,Canada,SWIFT,"Ductwork installation - DUCT-2025-9186, Inv: INST-2025049186",2023-07-25,Outgoing,False,Normal
33e2f7bb-b581-45bc-a3b0-a1ce07cf8343,Prime International Ltd,Continental Trading B.V.,12390.0,USD,China,SEPA,"Portfolio turnover fee - PTF-2025-3233, Inv: TURN-2025023233",2023-02-14,Outgoing,False,Normal
a94b5196-03d4-46cf-93b1-9c66bd1dc810,Continental Solutions LLC,Continental Solutions LLC,8270.0,CHF,Svalbard and Jan Mayen,Cash Deposit,Cash deposit - Branch 39,2023-11-05,Incoming,False,Normal
7d5b43de-e1d8-44ac-a82a-b14674fd2043,Continental Solutions LLC,Continental Solutions LLC,190.0,GBP,French Guiana,Cash Withdrawal,Cash Withdrawal - ATM-6668 - Convenience Store,2023-02-22,Outgoing,False,Normal
682ec30e-dffa-41b1-a7ad-f05ef0091920,Crown Global Pte Ltd,Alpha Resources LLC,90060.0,EUR,Mongolia,SWIFT,"Patient care training - PCT-2025-4753, Inv: TRAIN-2025084753",2023-03-29,Incoming,False,Normal
a2e1be9f-9605-411b-8902-21b332b285dd,Crown Ventures Inc,Crown Ventures Inc,1910.0,USD,French Guiana,Cash Deposit,Cash deposit - Branch 47,2023-10-29,Incoming,False,Normal
5c4343e8-1e04-474a-8008-e4b411f74040,Global Finance LLC,Global Finance LLC,3400.0,CHF,Finland,Cash Deposit,Cash deposit - Branch 27,2023-04-03,Incoming,False,Normal
63e7629d-1d74-4ecb-96d0-db25c1ea0581,Summit Tech Inc,Asia Partners Corp,1910.0,CHF,"Bonaire, Sint Eustatius and Saba",WIRE,"Treasury services - TRSY-2025-7605, Inv: TREAS-2025117605",2023-12-30,Incoming,False,Normal
8e5ad66b-4043-4fc9-9f34-5232667753b1,Northern Solutions Ltd,Northern Solutions Ltd,2970.0,GBP,Spain,Cash Deposit,Cash deposit - Branch 59,2023-03-12,Incoming,False,Normal
91ab875f-0ad0-41ff-898c-fbb455cc08e7,World Services Limited,World Services Limited,940.0,CHF,Netherlands (the),Cash Deposit,Cash deposit - Branch 15,2023-08-10,Incoming,False,Normal
ecd4db4b-3bd0-476f-88d0-300c1264700a,Global Finance LLC,World Resources LLC,18150.0,CHF,French Guiana,SEPA,"Broadband renewal - BBR-2025-1447, Inv: RENEW-2025081447",2023-12-31,Incoming,False,Normal
8a132687-12ff-43c3-a972-f7dd60e44b3d,Crown Global Pte Ltd,New Eastern Solutions,12120.0,GBP,Montenegro,SEPA,"Inventory audit - IA-2025-6697, Inv AUD-2025016697",2023-04-01,Outgoing,False,Normal
6c630ee5-52eb-4c63-a179-ae4b71400a3b,European Holdings Ltd,Crown Capital Corp,29750.0,JPY,Netherlands Antilles,SWIFT,"Soil testing service - STS-2025-7071, Inv: TEST-2025087071",2023-02-14,Outgoing,False,Normal
750fab48-97a8-40ee-a0e9-13a73bdbe024,Omega Development B.V.,Omega Development B.V.,860.0,JPY,Italy,Cash Withdrawal,Cash Withdrawal - ATM-4189 - Business District,2023-11-02,Outgoing,False,Normal
3020ef15-3ce9-4c8d-94f1-5a657e0e48a3,World Resources AG,World Resources AG,410.0,JPY,Pitcairn,Cash Withdrawal,Cash Withdrawal - ATM-2898 - Local Branch,2023-09-07,Outgoing,False,Normal
bc73fb8e-6bd2-4ec0-9560-ea6f9736c169,Premier Pacific International,Premier Pacific International,8430.0,JPY,Germany,Cash Deposit,Cash deposit - Branch 100,2023-08-18,Incoming,False,Normal
1dec9487-5fe0-4a3c-8714-53eef2dd18d5,Summit Tech Inc,Summit Tech Inc,310.0,CHF,El Salvador,Cash Withdrawal,Cash Withdrawal - ATM-2001 - Downtown Branch,2023-07-24,Outgoing,False,Normal
20165c97-843c-4be7-8d0a-b16d977e37e8,European Holdings Ltd,Crown Global GmbH,42120.0,CHF,Kiribati,SWIFT,"SMS activation fee - SMAC-2025-3014, Inv: ACT-2025033014",2023-10-29,Incoming,False,Normal
1fa1da60-6945-4aab-8765-397168c98231,Omega Finance B.V.,New Pacific Solutions,33620.0,EUR,British Indian Ocean Territory (the),WIRE,"Asset mgmt fees: MGT-2025054551, AST-2025-4551",2023-03-08,Incoming,False,Normal
a07f02c0-5347-4401-83b6-dc212ae722e9,Summit Logistics B.V.,Summit Logistics B.V.,8820.0,CHF,Svalbard and Jan Mayen,Cash Deposit,Cash deposit - Branch 41,2023-05-15,Incoming,False,Normal
f7ea41e9-ab3d-4c15-b7b0-175789e8c8b4,Premier Pacific International,Premier Pacific International,400.0,GBP,Belgium,Cash Withdrawal,Cash Withdrawal - ATM-5252 - Convenience Store,2023-05-23,Outgoing,False,Normal
459ca943-8be2-4d54-aa9c-0b3847010c33,Premier Pacific Solutions,Asia Holdings Ltd,17490.0,USD,Bhutan,SEPA,"Clinical equipment rental - CER-2025-3055, Inv: RENT-2025123055",2023-04-23,Incoming,False,Normal
323ca377-11c7-4cc9-9fe1-26309eb6c9c5,European Holdings Ltd,Universal Resources AG,9890.0,GBP,Belgium,WIRE,"IT advisory - ITAD-2025-2329, Inv: TRANS-2025122329",2023-03-13,Outgoing,False,Normal
0ad835b3-878c-495d-8a85-55975b4a5177,Northern Solutions Ltd,Premier Asia Partners,590.0,USD,Virgin Islands (British),SEPA,"Guest amenity supply - AMEN-2025-8369, Inv: GUEST-2025038369",2023-07-12,Incoming,False,Normal
000bb744-4dc6-4962-8903-0b738917c857,World Resources AG,Crown Holdings GmbH,4080.0,CHF,United States Minor Outlying Islands (the),SEPA,"Cloud sub ID: CLD-6521-2025, BillRef SUB-2025056521",2023-02-22,Incoming,False,Normal
bf5cf741-7d8a-4041-a8bb-a0bdbfe7aeac,Omega Finance B.V.,Beta Global S.A.,9740.0,JPY,Montserrat,SEPA,"Grid outage fee - GOF-2025-9489, Inv: OUT-2025089489",2023-03-06,Outgoing,False,Normal
e9796414-0b8e-4151-a70d-163454d1ba25,New Western Investments,First Pacific Holdings,9120.0,CHF,Greece,SWIFT,"Safety equipment order - SEP-2025-6782, Inv: SAFEQ-2025096782",2023-08-14,Incoming,False,Normal
de7e87bd-85ac-49da-9e0a-b98d84c2fa7b,Premier Pacific Solutions,Premier Asia Solutions,58810.0,EUR,Bahrain,SWIFT,"Medical courier service - MCS-2025-4857, Inv: COURIER-2025054857",2023-12-09,Outgoing,False,Normal
3e3f5aee-df42-4833-b03f-a037ee1a4796,Northern Solutions Ltd,PADESWOOD CORPORATION,9710.0,USD,Norfolk Island,SEPA,"Telemedicine platform upgrade - TM-2025-4246, Bill E-HEALTH-2025034246",2023-03-25,Outgoing,False,Normal
a817d45d-4fe9-4e46-8997-9acd908c1cea,Continental Trading GmbH,Continental Trading B.V.,18280.0,CHF,Mauritania,SEPA,"Executive leadership coaching - Program: LDR-2025-8176, Invoice: EXE-2025128176",2023-06-03,Outgoing,False,Normal
87fc5ac9-07b6-4457-b3d8-0ac183db843a,Prime Services Limited,Prime Services Limited,8770.0,USD,Czech Republic,Cash Deposit,Cash deposit - Branch 91,2023-02-18,Incoming,False,Normal
11683a9a-7e2b-4add-ae2f-ad7d4d415cf9,Universal Trade Ltd,World Resources LLC,18890.0,GBP,Cyprus,SEPA,"Flooring installation - FLR-2025-6457, Inv: INST-2025046457",2023-11-11,Incoming,False,Normal
b443bcd0-4873-4504-9d95-64e1b559ec7c,First Atlantic International,First Atlantic International,350.0,GBP,Rwanda,Cash Withdrawal,Cash Withdrawal - ATM-8890 - Local Branch,2023-02-27,Outgoing,False,Normal
5f41d381-586a-4760-b8ba-eebbc240ce5f,Omega Trade Corp,Royal Capital Ltd,42440.0,USD,Uruguay,SWIFT,"Medical device calibration - CAL-2025-5028, Inv: CALIB-2025075028",2023-01-06,Outgoing,False,Normal
9d7d505b-d3d1-4092-a831-70b2135f063b,Omega Finance B.V.,Omega Finance B.V.,2960.0,CHF,Portugal,Cash Deposit,Cash deposit - Branch 55,2023-11-06,Incoming,False,Normal
c3216f0c-4e50-48c3-ac72-7fc46c3234d9,World Resources AG,Global Tech GmbH,21900.0,JPY,Denmark,WIRE,"Bond rating fee - BRF-2025-7678, Inv: BONDRA-2025017678",2023-03-06,Incoming,False,Normal
62ca8b5c-6eab-4048-bd75-95d9e6aad3a3,World Consulting LLC,World Consulting LLC,3460.0,GBP,Sweden,Cash Deposit,Cash deposit - Branch 62,2023-09-04,Incoming,False,Normal
fb316db7-63c2-4e29-acca-1d3d06a6b300,Elite Investments Inc,Delta Services Inc,19570.0,JPY,Wallis and Futuna,WIRE,"Custom database deployment - DB ID: DB-2025-7734, Invoice: BASE-2025097734",2023-11-13,Incoming,False,Normal
aacf620a-d149-41cf-847c-4d2408e8d676,International Holdings Ltd,Beta Global S.A.,7280.0,USD,Costa Rica,SEPA,"DevOps pipeline refactor - Pipeline Ref: DVPR-2025-4883, Invoice: PIPELINE-2025074883",2023-06-17,Outgoing,False,Normal
33832d28-cff4-467e-8c2f-383937c8a509,Omega Development B.V.,Omega Development B.V.,3790.0,JPY,Taiwan (Province of China),Cash Deposit,Cash deposit - Branch 50,2023-08-28,Incoming,False,Normal
342d90fd-5a2d-4bb3-a3d1-631e42a6075e,Summit Tech Inc,Summit Tech Inc,7570.0,GBP,Spain,Cash Deposit,Cash deposit - Branch 59,2023-09-06,Incoming,False,Normal
f22a7baa-c3f8-4867-9294-10d90afee0a9,Apex Trade GmbH,Premier International Group,15960.0,USD,Saint Martin (French part),SEPA,"Bond rating fee - BRF-2025-8568, Inv: BONDRA-2025128568",2023-01-19,Outgoing,False,Normal
ff4b494d-abcd-4715-a5c6-c73c6ec052bc,Summit Capital B.V.,Crown Development LLC,63000.0,CHF,Gabon,SWIFT,"Fleet admin fee - FAF-2025-1320, Inv: ADMIN-2025021320",2023-05-18,Outgoing,False,Normal
8e887816-7189-4357-9480-915770a350e5,Crown Energy Inc,Apex Ventures LLC,6600.0,CHF,French Guiana,WIRE,"Nightclub sound system hire - NSH-2025-6057, Inv: HIRE-2025056057",2023-09-13,Outgoing,False,Normal
2ac61c0b-d160-4381-9b62-bae1a345b615,Elite Services Inc,International Partners AG,65990.0,GBP,Thailand,SWIFT,"API integration service - API ID: API-2025-8215, Invoice: INT-2025098215",2023-09-10,Outgoing,False,Normal
ebcd0e75-4e3b-4be3-8ac0-9b311ea79d22,New Western Solutions,New Western Solutions,3420.0,CHF,Bouvet Island,Cash Deposit,Cash deposit - Branch 26,2023-07-24,Incoming,False,Normal
72eec35b-634b-4400-b2a0-e46e4505594c,Continental Trading GmbH,Continental Trading GmbH,4610.0,CHF,Antarctica,Cash Deposit,Cash deposit - Branch 13,2023-03-28,Incoming,False,Normal
dbd3f67c-d9d1-4878-9780-328727916b60,Elite Trading Ltd,Crown Holdings AG,21350.0,USD,Albania,SWIFT,"Loan origination fee - LOAN-2025-4250, Inv: ORIG-2025104250",2023-03-25,Incoming,False,Normal
feec38f1-8b75-4a16-a513-9c210e685ccd,Royal Logistics AG,Royal Logistics AG,400.0,USD,Saudi Arabia,Cash Withdrawal,Cash Withdrawal - ATM-4832 - Local Branch,2023-12-13,Outgoing,False,Normal
add120a6-a348-43af-a0c8-6976b2d8fe32,Southern Solutions AG,Premier European International,1570.0,CHF,Norfolk Island,SEPA,"Bulk SMS order - BSO-2025-6813, Inv: BULK-2025046813",2023-06-30,Outgoing,False,Normal
c095412b-3e99-4386-a3e8-e033158b7dc2,Summit Logistics B.V.,Premier Asia Solutions,33210.0,JPY,French Southern Territories (the),WIRE,"Structured finance fee - SF-2025-9535, Inv: STRUCT-2025099535",2023-04-29,Outgoing,False,Normal
9f2f513d-77ff-4024-9232-e028eb43abd7,Prime International Ltd,Prime International Ltd,8420.0,GBP,Taiwan (Province of China),Cash Deposit,Cash deposit - Branch 46,2023-08-02,Incoming,False,Normal
1523beb1-fb2c-4f99-9ce7-b60dbd6f24bd,Crown Maritime B.V.,New Northern Global,19150.0,JPY,Northern Mariana Islands (the),WIRE,"Treasury services - TRSY-2025-6266, Inv: TREAS-2025096266",2023-03-29,Outgoing,False,Normal
