Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
7c5812b2-1696-433d-9f1a-6d56f173f7d2,World Consulting Inc,World Consulting Inc,750.0,USD,Saint Martin (French part),Cash Withdrawal,Cash Withdrawal - ATM-5414 - Shopping Mall,2023-02-16,Outgoing,False,Normal
db6a4b8a-dc60-4929-94a6-e315405930a6,Crown Logistics Corp,Crown Logistics Corp,2340.0,USD,France,Cash Deposit,Cash deposit - Branch 29,2023-11-21,Incoming,False,Normal
d30db569-803c-4969-a02b-b70ced43fa51,Premier Continental Trading,Beta International Pte Ltd,16060.0,GBP,Virgin Islands (British),SWIFT,"Hotel concierge service - HCS-2025-1844, Inv: CONC-2025021844",2023-09-02,Outgoing,False,Normal
fdecbe5d-06d4-4df4-9c31-a48f502be537,"VALUESOURCE INTERNATIONAL TRADE CO.,LTD.","VALUESOURCE INTERNATIONAL TRADE CO.,LTD.",8280.0,EUR,Korea (the Republic of),Cash Deposit,Cash deposit - Branch 36,2023-11-15,Incoming,False,Normal
449cfaa8-9c56-4420-b37e-b39fe0d0bc19,First European Partners,First European Partners,5340.0,JPY,Faroe Islands (the),Cash Deposit,Cash deposit - Branch 60,2023-08-07,Incoming,False,Normal
036c5d6a-ccd5-48fb-85f0-94e4bdcce6eb,Alpha Group Limited,Elite Partners AG,41860.0,EUR,Georgia,WIRE,"Smart grid upgrade - SGU-2025-4324, Inv: UPG-2025054324",2023-11-11,Outgoing,False,Normal
46539f74-f7b9-4ed5-a062-2e73ca82312a,Summit Group AG,Apex International Pte Ltd,14800.0,USD,Madagascar,WIRE,"Bar beverage supply - BEV-2025-2391, Inv: BEV-2025022391",2023-07-18,Incoming,False,Normal
87fe229c-c719-4551-bb3f-9d8eba32b80f,First European Partners,Summit Logistics Inc,19880.0,JPY,Bhutan,SEPA,"Nursing staff training - NST-2025-7056, Inv: EDU-2025077056",2023-07-27,Outgoing,False,Normal
4f1e7ee9-cf5e-4c93-b9ad-7c3aae0eeed8,International Solutions LLC,International Solutions LLC,620.0,CHF,Slovenia,Cash Withdrawal,Cash Withdrawal - ATM-3830 - Business District,2023-03-01,Outgoing,False,Normal
6153833a-7c09-4f6a-b7f8-5d0db9da8311,Continental International Inc,Continental International Inc,540.0,JPY,Gabon,Cash Withdrawal,Cash Withdrawal - ATM-7058 - Convenience Store,2023-06-24,Outgoing,False,Normal
60e05285-cf6e-4473-8ed5-a86ef8f21380,Alpha Trade Ltd,BONHURST FINANCE LIMITED,12590.0,JPY,Cambodia,WIRE,"Specialty drugs supply - SPDR-2025-6300, Inv: DRUG-2025046300",2023-10-01,Incoming,False,Normal
6290532b-b7a2-4764-98a8-07085b945b64,Summit Trade Pte Ltd,Summit Trade Pte Ltd,540.0,EUR,Spain,Cash Deposit,Cash deposit - Branch 30,2023-08-18,Incoming,False,Normal
38061868-fed2-4483-9872-fef774c3d518,Alpha Group AG,Alpha Group AG,890.0,USD,Greenland,Cash Deposit,Cash deposit - Branch 93,2023-02-05,Incoming,False,Normal
a533e942-7646-4b12-a7cd-17d26457db17,First European Partners,Crown Group B.V.,26620.0,JPY,Indonesia,WIRE,"SaaS platform license - Host ID: SAAS-2025-2808, Invoice: HSTSAAS-2025022808",2023-04-06,Outgoing,False,Normal
08a8b611-d9b4-412a-ab49-67e782e9edc1,Asia Investments B.V.,Asia Investments B.V.,850.0,CHF,Bermuda,Cash Withdrawal,Cash Withdrawal - ATM-4884 - Convenience Store,2023-12-13,Outgoing,False,Normal
3ec8dff7-ca4e-4ae3-844a-f4e49bed8ffc,Premier Continental Trading,Continental Investments Corp,9790.0,CHF,Pitcairn,SEPA,"Interior fit-out - FIT-2025-7534, Inv: DECOR-2025127534",2023-08-18,Outgoing,False,Normal
fbdef34b-42f7-48d4-8bfb-03818f08e761,Universal Tech S.A.,Universal Tech S.A.,740.0,GBP,Bahrain,Cash Withdrawal,Cash Withdrawal - ATM-4081 - Retail Location,2023-09-19,Outgoing,False,Normal
8887b5e7-e8d7-40f6-b976-0853710f2cd6,"VALUESOURCE INTERNATIONAL TRADE CO.,LTD.",Continental Investments Corp,37060.0,EUR,French Southern Territories (the),SWIFT,"Asset mgmt fees: MGT-2025096236, AST-2025-6236",2023-05-03,Outgoing,False,Normal
fd7b7503-35ad-47fa-a0b1-bb8d31e90d57,Alpha Services Limited,Elite International LLC,23860.0,GBP,Sao Tome and Principe,WIRE,"Hotel booking confirmation fee - HBC-2025-9533, Inv: CONF-2025029533",2023-03-16,Incoming,False,Normal
e8d862ff-803f-4bd6-9985-a1b8969818ae,Premier Atlantic Ventures,Premier Atlantic Ventures,2810.0,EUR,Spain,Cash Deposit,Cash deposit - Branch 30,2023-02-15,Incoming,False,Normal
62236bda-48b1-4ff8-aea9-fdd205958190,Premier Northern Holdings,EAT THREE LIMITED,6320.0,GBP,Costa Rica,WIRE,"Grid check - GC-2025-8272, Inv: CHECK-2025048272",2023-10-12,Outgoing,False,Normal
b70588dc-c284-4a91-9284-747e14e5a187,Universal Consulting AG,Omega Group GmbH,22870.0,JPY,Malawi,SWIFT,"Compliance advice: REG-2025105622, matter CMP-2025-5622",2023-06-20,Outgoing,False,Normal
80249140-e168-4988-a91d-98009cbd56fa,Alpha Trade Ltd,Southern International Ltd,3710.0,EUR,Denmark,SEPA,"Automation review - IAR-2025-2624, Inv: AUTOREV-2025052624",2023-02-07,Incoming,False,Normal
2587aeea-156b-4380-bff2-26f72f8f2a85,Southern International Inc,Southern International Inc,4650.0,USD,Denmark,Cash Deposit,Cash deposit - Branch 90,2023-12-07,Incoming,False,Normal
c4d8fa4b-2de8-4174-b5d8-62588f603f3d,SILVER PALM FUND LTD.,World Logistics GmbH,88590.0,EUR,Zambia,SWIFT,"Organizational restructuring - Project: ORG-2025-1392, Invoice: STRC-2025081392",2023-07-15,Outgoing,False,Normal
38b639e1-32b8-43aa-9e84-f1480b5642ea,Pacific Partners B.V.,Pacific Partners B.V.,240.0,EUR,Macao,Cash Withdrawal,Cash Withdrawal - ATM-1852 - Downtown Branch,2023-12-20,Outgoing,False,Normal
be4a8c5f-1f75-4e7e-a343-72d4eef40793,Crown Logistics Corp,Crown Logistics Corp,960.0,GBP,Wallis and Futuna,Cash Withdrawal,Cash Withdrawal - ATM-7662 - Convenience Store,2023-09-30,Outgoing,False,Normal
e6dcbee3-db78-4489-aeb1-d6383aa7da16,First European Partners,First European Partners,200.0,EUR,Tuvalu,Cash Withdrawal,Cash Withdrawal - ATM-9443 - Business District,2023-06-05,Outgoing,False,Normal
5d7eba72-c3dd-459a-a401-7566ce6345cf,MERICI LIMITED,World Energy B.V.,41090.0,EUR,North Macedonia,SWIFT,"Transformer service - TS-2025-5278, Inv: SERV-2025115278",2023-03-09,Incoming,False,Normal
bc0bdd83-1850-4304-a02e-9734e278ced5,Alpha Group Limited,Alpha Group Limited,680.0,JPY,Uruguay,Cash Withdrawal,Cash Withdrawal - ATM-8319 - Downtown Branch,2023-03-25,Outgoing,False,Normal
44b07841-ca8d-4b86-b246-a1578e4982b0,Universal Consulting AG,World Energy B.V.,4630.0,JPY,Spain,SEPA,"Anti-virus services - Security ID: AV-2025-7404, Invoice: CYBSEC-2025057404",2023-01-27,Outgoing,False,Normal
4ad1a968-1103-4b26-9726-0b30bb5dcdf7,Royal Development AG,New Western Global,19440.0,JPY,Mongolia,WIRE,"Medical consumables order - MCON-2025-3618, Inv: CONS-2025063618",2023-05-18,Outgoing,False,Normal
35e81f7a-7552-4b15-add7-f70d0386af13,Alpha Group AG,Continental Investments Corp,39280.0,USD,Maldives,WIRE,"Flight booking service - FBS-2025-3939, Inv: FLT-2025103939",2023-10-22,Incoming,False,Normal
d2dec473-27c4-4e53-916d-5b75821abbb8,Summit International Inc,Summit International Inc,2940.0,GBP,Antarctica,Cash Deposit,Cash deposit - Branch 14,2023-08-24,Incoming,False,Normal
cfc2f2e0-53e2-4c95-af40-a405b2e2644d,Alpha Group Limited,Elite Global Ltd,79840.0,CHF,Martinique,SWIFT,"Biomass fee - BSF-2025-6904, Inv: BIO-2025116904",2023-06-30,Incoming,False,Normal
6bbb82f9-ba21-4c51-9c87-7003e624e1ba,Global Consulting Limited,First Asia Group,23460.0,EUR,Bahrain,SWIFT,"Online marketing fee - OMF-2025-9379, Inv MARK-2025019379",2023-05-28,Outgoing,False,Normal
ec7dd256-977d-4896-a043-c643ff5b0165,Universal Consulting B.V.,Universal Consulting B.V.,8420.0,USD,Japan,Cash Deposit,Cash deposit - Branch 19,2023-11-08,Incoming,False,Normal
f1ecc70e-230d-428a-9967-e331a12d3fc2,Crown Logistics Corp,Crown Tech AG,34800.0,CHF,Malawi,WIRE,"Battery lease fee - BLF-2025-5025, Inv: LEASE-2025115025",2023-04-02,Incoming,False,Normal
9ea22f57-019f-47e9-81cf-1756700559ac,Royal Development Limited,Royal Development Limited,7750.0,GBP,Taiwan (Province of China),Cash Deposit,Cash deposit - Branch 70,2023-09-10,Incoming,False,Normal
2fc4f678-eec2-4965-bc07-2ba8641ff182,Premier European International,Alpha International Corp,46890.0,JPY,Brazil,WIRE,"Cost analysis - PCA-2025-4489, Inv: COST-2025044489",2023-04-01,Outgoing,False,Normal
e5165206-e33e-475f-b5c4-458b79670d51,World Consulting Inc,World Consulting Inc,8650.0,EUR,New Zealand,Cash Deposit,Cash deposit - Branch 52,2023-11-12,Incoming,False,Normal
b5a031a6-8482-4bde-a940-0b3103a68357,Beta Holdings Ltd,Beta Holdings Ltd,8620.0,JPY,Belgium,Cash Deposit,Cash deposit - Branch 12,2023-09-12,Incoming,False,Normal
b46291f2-4b5a-406a-a1e2-fb094ec7e00f,Premier Northern Holdings,Premier Northern Holdings,8050.0,JPY,New Caledonia,Cash Deposit,Cash deposit - Branch 66,2023-02-13,Incoming,False,Normal
ef82af40-bb94-4d4c-a70e-971a8c8324cb,Royal Development Limited,Royal Development Limited,120.0,USD,El Salvador,Cash Withdrawal,Cash Withdrawal - ATM-5085 - Retail Location,2023-09-27,Outgoing,False,Normal
3ddd16da-d7f7-4562-9b15-f42bfcbc526b,New Asia Partners,First Western Investments,31160.0,CHF,Germany,WIRE,"Fuel quality test - FQT-2025-6901, Inv: TEST-2025086901",2023-06-16,Outgoing,False,Normal
588a3d62-31db-462d-95b8-b1e200875380,Alpha Development AG,Alpha Development AG,5670.0,JPY,Chile,Cash Deposit,Cash deposit - Branch 82,2023-01-10,Incoming,False,Normal
c6e1dbdc-1a4a-4718-83cb-e195ba51440f,Royal Development Limited,New International Trading,44930.0,USD,Virgin Islands (British),WIRE,"Event catering fee - ECF-2025-6069, Inv: CATF-2025116069",2023-02-27,Outgoing,False,Normal
7687be8f-697c-42ea-b803-2d11fee21aa2,Royal Development Limited,Royal Development Limited,2570.0,USD,Norway,Cash Deposit,Cash deposit - Branch 46,2023-12-18,Incoming,False,Normal
29293559-1cce-4805-8e4c-03e4828bff66,Summit Group AG,Summit Group AG,720.0,JPY,Hong Kong,Cash Withdrawal,Cash Withdrawal - ATM-2624 - Local Branch,2023-09-28,Outgoing,False,Normal
ca98cb31-4900-4f84-b3c6-23061e58a8c6,Premier Northern Holdings,Omega Partners Pte Ltd,22110.0,USD,Marshall Islands (the),WIRE,"Operational risk assessment - Ref: RSK-2025-9480, Invoice: OPS-2025049480",2023-05-17,Outgoing,False,Normal
65599010-53a8-44d6-8c74-14aaf05938f0,Prime International S.A.,Royal Tech LLC,93960.0,EUR,Liberia,SWIFT,"Safety inspection - PSI-2025-1098, Inv: SAFE-2025021098",2023-10-31,Incoming,False,Normal
26d309c6-7788-4489-a6af-3fcab6c557f5,Premier Atlantic Ventures,JUPITER (BAHAMAS) LIMITED,8960.0,CHF,Lithuania,SWIFT,"Utility expense - UE-2025-3628, Inv UTIL-2025013628",2023-03-08,Outgoing,False,Normal
008d979f-f8c6-4d75-804b-8346852883ca,Summit Group AG,Beta Trading S.A.,3250.0,USD,Germany,WIRE,"Support Contract #HELP-2025081332, ID SUP-2025-1332",2023-08-15,Incoming,False,Normal
0c8602f9-aaeb-4bd5-ab72-812163738a09,First European Global,New Eastern Global,77520.0,EUR,Holy See (the),SWIFT,"Seasonal reorder - SR-2025-8089, Inv REORDER-2025108089",2023-09-26,Outgoing,False,Normal
daa8f032-f102-4621-a56d-a20c100d265e,World Resources GmbH,Alpha Development B.V.,4390.0,GBP,Peru,SEPA,"Vehicle service - VS-2025-6020, Inv: SERV-2025036020",2023-04-24,Outgoing,False,Normal
094a5d54-be8c-4820-8272-868d706d7bbe,Alpha Development AG,First Southern Partners,45110.0,JPY,Indonesia,WIRE,"Solar lease fee - SLF-2025-5086, Inv: LEASE-2025075086",2023-07-19,Outgoing,False,Normal
b84b3903-1913-49e5-beda-b1f7144316f5,"VALUESOURCE INTERNATIONAL TRADE CO.,LTD.","VALUESOURCE INTERNATIONAL TRADE CO.,LTD.",8160.0,JPY,Switzerland,Cash Deposit,Cash deposit - Branch 21,2023-12-30,Incoming,False,Normal
a9bbfbd7-7295-4246-8cf8-d169af27f592,Premier Northern Holdings,Premier Northern Holdings,8570.0,EUR,Chile,Cash Deposit,Cash deposit - Branch 82,2023-06-09,Incoming,False,Normal
4c627b28-76be-443c-8a3c-01deb3618fb3,Alpha Development AG,Universal Tech B.V.,34370.0,JPY,Ireland,WIRE,"Visual merchandising setup - VM-2025-5043, Bill DECOR-2025045043",2023-09-19,Outgoing,False,Normal
f51cee21-1cee-49db-99eb-52ffb2023e29,Beta Holdings Ltd,"INTERNATIONAL CHURCH MISSION S.A., THE",2960.0,USD,Italy,SEPA,"Compliance advice: REG-2025088299, matter CMP-2025-8299",2023-02-12,Outgoing,False,Normal
e5c7e22f-67ab-48f8-9c82-41813fbebd5e,World Development B.V.,Premier European International,990.0,EUR,Moldova (the Republic of),WIRE,Investor funding round completion - Series A - Invoice: MSF-67796,2023-12-18,Incoming,True,Many-to-One Pattern
38080aff-3fc9-4089-8ee1-0daf014cb9b1,Crown Energy Limited,Premier European International,480.0,EUR,Malawi,WIRE,Aggregated payment collection - Ref: APC-22035,2023-12-18,Incoming,True,Many-to-One Pattern
c806639e-81ef-43e9-ba04-b73388cff3eb,Southern International Inc,Southern International Inc,10000.0,EUR,Saint Vincent and the Grenadines,WIRE,Franchise royalty payment - Period: 2025-Q2,2023-11-17,Outgoing,True,Identical Transaction Size
38d77601-b75b-49cf-a4c5-bfefb4b0f98a,Elite Maritime LLC,Asia Investments B.V.,1090.0,USD,Equatorial Guinea,WIRE,Branch office deposits consolidation - Mar 2025 - Ref: CONS-82378,2023-10-16,Incoming,True,Many-to-One Pattern
d42d8844-24a7-447c-baac-3bb1750df76a,Omega Development Ltd,Crown Logistics Corp,780.0,JPY,Antigua and Barbuda,WIRE,Branch office deposits consolidation - Mar 2025 - Ref: CONS-21902,2023-10-14,Incoming,True,Many-to-One Pattern
1b9d679e-20b9-43df-a53b-d43c7e91af3d,Premier Eastern Global,Asia Investments B.V.,670.0,USD,Côte d'Ivoire,WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-91022,2023-10-16,Incoming,True,Many-to-One Pattern
fa48dc12-7f17-4f22-a39e-1863650a8188,Premier Northern Holdings,Premier Northern Holdings,10380.0,EUR,Lebanon,WIRE,Regular settlement - Ref: RIS-69531,2023-10-30,Outgoing,True,Multiple High-Risk Transactions
7e2cb1b8-8a80-4920-a351-401e9760ca88,Premier Atlantic Ventures,Premier Atlantic Ventures,12000.0,EUR,Haiti,WIRE,Monthly equipment maintenance fee - Invoice: MHRT-85516,2023-11-04,Outgoing,True,Multiple High-Risk Transactions
4462522a-bc86-44c7-96df-a44a379e8656,Premier Atlantic Ventures,Premier Atlantic Ventures,11860.0,EUR,Mexico,WIRE,Monthly equipment maintenance fee - Invoice: MHRT-76728,2023-11-03,Outgoing,True,Multiple High-Risk Transactions
11a4a59a-bb2c-4ae9-afd0-311638c211e6,Atlantic Capital Corp,Crown Logistics Corp,880.0,JPY,Solomon Islands,WIRE,Investor funding round completion - Series A - Invoice: MSF-76026,2023-10-14,Incoming,True,Many-to-One Pattern
0d975728-bc94-432d-b6bf-96fb0dd49ba2,New Asia Partners,New Asia Partners,7890.0,JPY,Guam,WIRE,Regular settlement - Ref: RIS-18111,2023-02-03,Outgoing,True,Multiple High-Risk Transactions
7f52f8c0-3178-471f-8ced-425010054371,Southern International Ltd,Royal Development AG,780.0,CHF,Swaziland (Eswatini),WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-31417,2023-02-14,Incoming,True,Many-to-One Pattern
727ccaef-1e73-4717-8d6d-bbbb373a3ae9,International Trading Ltd,Royal Development AG,770.0,CHF,Senegal,WIRE,Investor funding round completion - Series A - Invoice: MSF-44540,2023-02-14,Incoming,True,Many-to-One Pattern
c0f8a3be-dd20-44c6-94de-5fbbd553c921,Prime Investments S.A.,Asia Investments B.V.,3090.0,USD,Fiji,WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-10788,2023-10-16,Incoming,True,Many-to-One Pattern
555d3ac1-20ed-4afc-846a-605b2e5696d1,World Services GmbH,World Services GmbH,10000.0,CHF,Timor-Leste,WIRE,Software license seat - User: USER-5461,2023-04-15,Outgoing,True,Identical Transaction Size
07ec3276-5f99-463e-bd81-fcbf068a232c,Universal Finance Pte Ltd,Universal Finance Pte Ltd,48102.0,GBP,Malaysia,WIRE,Software license acquisition - Ref: FFC-44214,2023-09-13,Outgoing,True,Foreign Currency First-Time Usage
2ffb5f67-7a69-4cc7-ac7d-6236c26bd82d,World Resources GmbH,World Resources GmbH,11370.0,USD,Yemen,WIRE,Standing order for consultancy services - Invoice: POP-78774,2023-05-05,Outgoing,True,Multiple High-Risk Transactions
9cb2e908-c2b4-42a0-a6d2-8e44be5e047f,Alpha Group AG,Alpha Group AG,10000.0,GBP,Marshall Islands (the),WIRE,Standard service package - Pkg ID: STD-50474,2023-07-11,Outgoing,True,Identical Transaction Size
b9e257ba-9efa-47f6-bb26-b21384b30023,Universal Tech B.V.,Crown Logistics Corp,860.0,JPY,Dominica,WIRE,Investor funding round completion - Series A - Invoice: MSF-69866,2023-10-14,Incoming,True,Many-to-One Pattern
1a1f99d3-2bba-494c-8086-4282ac77871f,Premier Northern Holdings,Premier Northern Holdings,10580.0,EUR,Panama,WIRE,Periodic payment - Invoice: POP-17115,2023-10-26,Outgoing,True,Multiple High-Risk Transactions
4b182824-b13d-4db3-bca2-984254860a08,Alpha Group AG,Alpha Group AG,10000.0,GBP,Netherlands Antilles,WIRE,Franchise royalty payment - Period: 2025-Q2,2023-07-11,Outgoing,True,Identical Transaction Size
d711f973-1c7d-4567-ab12-df89a36d0917,Alpha Group AG,Alpha Group AG,10000.0,GBP,Cyprus,WIRE,Software license seat - User: USER-8983,2023-07-11,Outgoing,True,Identical Transaction Size
eefd84a8-a7e1-47a7-8002-dfd87a1a0f24,New Asia Partners,New Asia Partners,8280.0,JPY,Trinidad and Tobago,WIRE,Regular settlement - Ref: RIS-59102,2023-01-31,Outgoing,True,Multiple High-Risk Transactions
5b334f03-b56a-4ce6-8785-7baab3f8e2e9,Elite Tech Inc,Asia Investments B.V.,490.0,USD,Jamaica,WIRE,Aggregated payment collection - Ref: APC-54245,2023-10-17,Incoming,True,Many-to-One Pattern
1d99ecea-f8d3-48dd-b7c2-954d70e0c515,Beta Tech S.A.,Universal Tech S.A.,1090.0,GBP,"Tanzania, United Republic of",WIRE,Branch office deposits consolidation - Mar 2025 - Ref: CONS-16800,2023-07-22,Incoming,True,Many-to-One Pattern
082ca353-62ec-4209-8581-8b5ffb10cf5f,Premier Northern Holdings,Premier Northern Holdings,11170.0,EUR,Azerbaijan,WIRE,Periodic payment - Invoice: POP-54333,2023-10-27,Outgoing,True,Multiple High-Risk Transactions
08c33b4b-a83a-4c2d-8e83-3412de312a93,Alpha Development B.V.,Royal Development AG,1010.0,CHF,Zambia,WIRE,Investor funding round completion - Series A - Invoice: MSF-35738,2023-02-14,Incoming,True,Many-to-One Pattern
cd0d6af8-107d-4e0c-a881-ecfa2791745e,Beta Consulting Ltd,Universal Tech S.A.,900.0,GBP,Oman,WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-28253,2023-07-22,Incoming,True,Many-to-One Pattern
f3df60b7-aea2-441d-841a-776bfb5bfa2b,World Services GmbH,World Services GmbH,10000.0,CHF,Pitcairn,WIRE,Franchise royalty payment - Period: 2025-Q1,2023-04-15,Outgoing,True,Identical Transaction Size
cb66af0b-979f-4918-81de-8161801b5fb0,First Atlantic Solutions,Asia Investments B.V.,1160.0,USD,Samoa,WIRE,Aggregated payment collection - Ref: APC-32174,2023-10-16,Incoming,True,Many-to-One Pattern
ba238f1e-24e6-465a-a2ca-86a9696203fc,Delta Resources Limited,Premier European International,540.0,EUR,Croatia,WIRE,Investor funding round completion - Series A - Invoice: MSF-79504,2023-12-18,Incoming,True,Many-to-One Pattern
7ab57874-4560-44be-8f63-3d10db7348fa,International Investments Corp,Asia Investments B.V.,840.0,USD,Colombia,WIRE,Aggregated payment collection - Ref: APC-68811,2023-10-16,Incoming,True,Many-to-One Pattern
25d33f1e-0f59-4d74-8cff-6489d58ea307,World Services GmbH,World Services GmbH,10000.0,CHF,Christmas Island,WIRE,Franchise royalty payment - Period: 2025-Q3,2023-04-15,Outgoing,True,Identical Transaction Size
53ff371a-8a7b-4268-ba46-49eb0ebd3b25,Continental International Inc,Continental International Inc,11640.0,EUR,Haiti,WIRE,Regular settlement - Ref: RIS-79207,2023-05-22,Outgoing,True,Multiple High-Risk Transactions
3001f0e6-1620-4b1a-b182-885baf23ddc1,Premier International Holdings,Royal Development AG,1150.0,CHF,Guinea,WIRE,Aggregated payment collection - Ref: APC-91962,2023-02-14,Incoming,True,Many-to-One Pattern
1e065e87-36ce-4628-b99c-09a06c3876c2,Atlantic Capital Corp,Universal Tech S.A.,550.0,GBP,Argentina,WIRE,Investor funding round completion - Series A - Invoice: MSF-70085,2023-07-22,Incoming,True,Many-to-One Pattern
a6ccd56e-6705-44be-8870-db3ff853c27c,Continental International Inc,Continental International Inc,10590.0,EUR,Venezuela (Bolivarian Republic of),WIRE,Periodic payment - Invoice: POP-34830,2023-05-20,Outgoing,True,Multiple High-Risk Transactions
9df920e5-5c38-47ba-805f-987eae0a2880,First Western Investments,Asia Investments B.V.,690.0,USD,Nauru,WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-13503,2023-10-16,Incoming,True,Many-to-One Pattern
d19369b9-dba2-4539-b85d-686559391159,International Ventures LLC,Asia Investments B.V.,1040.0,USD,Moldova (the Republic of),WIRE,Aggregated payment collection - Ref: APC-34644,2023-10-16,Incoming,True,Many-to-One Pattern
721a3592-b044-432b-ba00-5d1cc34abed2,Global Trade Inc,Premier European International,810.0,EUR,United States of America (the),WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-69340,2023-12-18,Incoming,True,Many-to-One Pattern
426deb6d-4dd1-46e3-9cfe-fda176e856d4,World Resources GmbH,World Resources GmbH,11730.0,USD,Trinidad and Tobago,WIRE,Standing order for consultancy services - Invoice: POP-73427,2023-05-03,Outgoing,True,Multiple High-Risk Transactions
793409cd-f2f6-45f9-87be-050fe43dc55f,New Western Global,Premier European International,1120.0,EUR,Guyana,WIRE,Customer payments batch processing - Q1 2025 - Ref: APC-88412,2023-12-18,Incoming,True,Many-to-One Pattern
4d577724-ca64-4066-b604-8a6bb911e28b,Premier Atlantic Ventures,Premier Atlantic Ventures,10780.0,EUR,Cameroon,WIRE,Quarterly royalty payment- Ref: RIS-13540,2023-11-02,Outgoing,True,Multiple High-Risk Transactions
22fe0f5f-4a7d-40ca-b4f6-6d919ff36b4f,Global Trade Inc,Crown Logistics Corp,1040.0,JPY,Gabon,WIRE,Branch office deposits consolidation - Mar 2025 - Ref: CONS-77416,2023-10-14,Incoming,True,Many-to-One Pattern
