Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
5fdd3803-beea-4dda-8f45-24042a28d1bc,BEYROUTH ASSOCIATES S.A.,Crown Trading B.V.,5557.18,JPY,Germany,WIRE,"HVAC system setup - HVAC-2025-7573, Inv: SETUP-2025047573",2023-08-13,Internal,False,Normal
f2e7c61a-261b-475d-8fa7-899b7e467cc8,Alpha Group GmbH,Summit Holdings AG,3212.07,CHF,United States,WIRE,"Ad expense - AE-2025-9809, Inv AD-2025019809",2023-02-11,Internal,False,Normal
8654e99a-6908-4f65-b410-ccca4ec34b91,European Global Ltd,Beta Energy S.A.,7684.9,JPY,United Kingdom,WIRE,"Software license patch - License No: PCH-2025-8247, Invoice: LICPATCH-2025128247",2023-04-27,Internal,False,Normal
4541632a-a0c5-4aaa-b00e-92934180661d,RONDEL ASSETS INC.,Apex International S.A.,4453.49,EUR,United States,WIRE,"Waste management service - WMS-2025-4594, Inv: WASTE-2025084594",2023-11-20,Internal,False,Normal
5eb75ace-a47a-4fdd-91a9-6d7c317fafce,World Resources Inc,Omega Logistics Limited,7369.79,USD,United Kingdom,WIRE,"Compliance advice: REG-2025068450, matter CMP-2025-8450",2023-07-23,Internal,False,Normal
ac37cebd-59f7-4880-a474-4904102ebf85,World Energy Inc,Summit Finance LLC,4505.24,CHF,United Kingdom,WIRE,"Medical research grant - MRG-2025-5375, Inv: GRANT-2025015375",2023-09-21,Internal,False,Normal
a10c1194-5ed8-4c60-ac7d-1f4abb42d5c4,Delta Consulting S.A.,Premier Northern Holdings,2697.19,CHF,United States,WIRE,"Oil supply contract - OSC-2025-9317, Inv: CONT-2025039317",2023-05-26,Internal,False,Normal
3a26d6cf-4bb7-409e-b2d9-231a342642d8,Royal Global LLC,World Consulting Corp,3425.02,EUR,United States,WIRE,"Blockchain pilot project - Contract: BLK-2025-7978, Invoice: CHAIN-2025057978",2023-10-12,Internal,False,Normal
5b9cd1bd-ca97-4162-9258-fc19739eae34,New Western International,Universal Maritime Corp,4760.25,GBP,United States,WIRE,"Solar lease fee - SLF-2025-6138, Inv: LEASE-2025106138",2023-09-27,Internal,False,Normal
efaac810-69fa-4cae-bc5a-00b74e25f933,Summit Services AG,Elite Resources Pte Ltd,4119.18,CHF,Germany,WIRE,"Development services - Sprint: DEV-2025-4821, Invoice: CODE-2025034821",2023-11-29,Internal,False,Normal
b2cc3701-b20a-4ce3-b1d4-b85e25aeb3d4,New Asia Group,Southern Partners Ltd,7187.99,CHF,Germany,WIRE,"Cargo consolidation - CC-2025-9192, Inv: CONS-2025119192",2023-03-06,Internal,False,Normal
c059238f-a487-4e1e-9069-62e1e5a11072,Beta Services Inc,New Continental Ventures,3543.74,JPY,Germany,WIRE,"Exec coaching => EXE-2025104350, Program LDR-2025-4350",2023-11-05,Internal,False,Normal
16a629f3-570f-4d63-b7ac-12bf86b7abb1,Universal Resources S.A.,Royal Consulting Limited,8774.64,GBP,United Kingdom,WIRE,"Event expense - EE-2025-7511, Inv EVENT-2025097511",2023-12-23,Internal,False,Normal
4bf14e11-1832-4b6a-a9c6-1ceb23f8ff11,DONG FANG INTERNATIONAL INVESTMENT LIMITED,Southern International Corp,1594.63,USD,United Kingdom,WIRE,"Hotel occupancy service - HOSP-2025-6651, Inv: OCC-2025046651",2023-11-27,Internal,False,Normal
d4551124-1baa-47dc-8da7-d86e65a43383,Summit Services AG,New Atlantic Solutions,1052.92,USD,Germany,WIRE,"Software license renewal - License No: SFT-2025-5928, Invoice: LIC-2025125928",2023-11-24,Internal,False,Normal
39f600a4-31ee-40b4-974d-0d40bd5ffd26,Beta Services Inc,Summit Logistics Ltd,5308.94,CHF,Germany,WIRE,"Process automation - PA-2025-5424, Inv: AUTO-2025085424",2023-12-29,Internal,False,Normal
f500e4a2-8a99-4109-b14e-0ad06aec3595,Prime Energy S.A.,Eastern International Inc,6257.69,USD,United Kingdom,WIRE,"Server colocation fees - DC ID: COLO-2025-2630, Invoice: DATACENTER-2025032630",2023-03-17,Internal,False,Normal
d4ff60ce-1606-4b46-ab1a-e0077bd5ef37,Universal Trade Ltd,Royal Resources LLC,5020.46,CHF,United States,WIRE,"Solar module check - SMC-2025-2374, Inv: MOD-2025092374",2023-10-15,Internal,False,Normal
3b51010d-368b-4f1d-9e53-3c0a0216bcc1,Delta Consulting S.A.,World Services Corp,9876.95,EUR,United Kingdom,WIRE,"Energy audit - EA-2025-2923, Inv: AUD-2025042923",2023-09-14,Internal,False,Normal
1df4dc52-017e-497d-b98f-6fefb190e250,First Western Ventures,Prime Ventures S.A.,3080.14,GBP,United Kingdom,WIRE,"Food delivery service fee - FDS-2025-9192, Inv: DELIV-2025029192",2023-10-11,Internal,False,Normal
8a69be98-0ce9-4b0f-b004-a831a4342ea4,Southern International AG,Asia Solutions Pte Ltd,3728.25,USD,United Kingdom,WIRE,"Diagnostic reagent order - DIAGR-2025-7783, Inv: REAG-2025057783",2023-11-25,Internal,False,Normal
6a1b41ee-7e5d-4f9b-b721-abdf2808cdda,COMMONWEALTH INTERNATIONAL GROUP INC.,Atlantic Solutions Corp,2522.78,CHF,United Kingdom,WIRE,"Access fee - AF-2025-6914, Inv ACC-2025036914",2023-10-15,Internal,False,Normal
6bdfbbb6-0ff2-4f61-95b6-416dc0c3f49f,World Resources Inc,Elite Finance Inc,2855.57,JPY,United States,WIRE,"Rebranding - RB-2025-6240, Inv: BRAND-2025046240",2023-07-20,Internal,False,Normal
6354b794-2ec7-4311-aba9-4c94e6d33fb2,First Western Ventures,Beta International LLC,8378.4,GBP,Germany,WIRE,"Venue decoration items - DEC-2025-8052, invoice PART-2025038052",2023-09-10,Internal,False,Normal
d356b8cf-9bcf-4760-9dc9-4fe963153daf,Universal Resources GmbH,World Trade Ltd,4880.28,GBP,Germany,WIRE,"Energy audit - EA-2025-5514, Inv: AUD-2025095514",2023-12-09,Internal,False,Normal
f3368ab0-a59a-4608-b266-3f363ab6c236,Universal Resources GmbH,Royal Global Pte Ltd,6876.22,GBP,Germany,WIRE,"Biomass audit - BA-2025-9070, Inv: AUD-2025059070",2023-12-13,Internal,False,Normal
27ab5049-9073-4ec2-b1ad-7da30225dbe6,Global Resources LLC,Western Partners GmbH,8693.47,CHF,United States,WIRE,"Ambulatory service contract - AMBC-2025-2553, Inv: CONT-2025122553",2023-01-08,Internal,False,Normal
59064966-db1d-422b-a942-c7647de5c864,Premier Pacific Investments,Pacific Ventures B.V.,7982.58,CHF,United Kingdom,WIRE,"Fuel quality test - FQT-2025-2696, Inv: TEST-2025022696",2023-06-09,Internal,False,Normal
558e6d03-c67f-4048-8ead-ac92fc44da11,COMMONWEALTH INTERNATIONAL GROUP INC.,Prime Tech Limited,4185.92,USD,United States,WIRE,"Online commission - OC-2025-3804, Inv COMM-2025043804",2023-05-03,Internal,False,Normal
73e4e659-c125-4228-b1dc-cefc993ca085,Apex Energy Corp,Eastern Holdings GmbH,4193.07,CHF,United States,WIRE,"Window update - WU-2025-7926, Inv WINDOW-2025057926",2023-01-01,Internal,False,Normal
9094a094-d659-4d0d-b6d3-5f64939679d5,Global Resources LLC,New Northern Holdings,9934.89,EUR,United Kingdom,WIRE,"Healthcare audit - HCA-2025-8322, Inv: AUDIT-2025048322",2023-02-14,Internal,False,Normal
ada03f09-b128-4f0b-b4d4-71b22a9f4296,Premier Northern International,Universal Finance S.A.,4853.94,GBP,United Kingdom,WIRE,"Gas supply fee - GSF-2025-4196, Inv: SUP-2025014196",2023-04-26,Internal,False,Normal
8b34f515-426e-4e1e-b4fe-fb07ad0e1e5c,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Universal Resources Pte Ltd,4531.61,JPY,Germany,WIRE,"Road engineering project - ROAD-2025-2077, Invoice CIV-2025072077",2023-10-11,Internal,False,Normal
fee44621-3dd9-4a58-97e8-06b85692a359,Universal Resources GmbH,Omega Ventures Corp,6349.74,EUR,United Kingdom,WIRE,"Grid outage fee - GOF-2025-1483, Inv: OUT-2025081483",2023-11-07,Internal,False,Normal
35a6ef3f-978f-43b5-9d9f-a61f681c2d64,Alpha Group GmbH,Northern Trading Ltd,8004.35,USD,Germany,WIRE,"Supplier payment - SP-2025-3530, Inv PAY-2025113530",2023-11-12,Internal,False,Normal
4627a443-3946-4621-8849-db3627c1db5b,Alpha Finance LLC,Alpha Finance LLC,7471.15,EUR,United Kingdom,WIRE,"Freight charge - FC-2025-4754, Inv: CHRG-2025074754",2023-08-21,Internal,False,Normal
1ca6fb3b-0b42-4f99-bd66-96054ecd5455,Universal Resources S.A.,Global Finance Limited,5618.18,CHF,Germany,WIRE,"Markdown & clearance mgmt - MKT-2025-7572, Invoice SALE-2025017572",2023-06-07,Internal,False,Normal
409cdc99-f9ee-4047-b954-c49319487875,Elite Holdings S.A.,Omega Energy S.A.,3052.02,GBP,United Kingdom,WIRE,License Renewal: Invoice 2025108608 / License No: SFT-2025-8608,2023-06-05,Internal,False,Normal
42c3cb3f-74f4-4177-9018-3af597502f97,Alpha Group GmbH,First Atlantic Global,6126.82,CHF,United Kingdom,WIRE,"Logistics handling - LH-2025-2233, Inv HAND-2025092233",2023-02-13,Internal,False,Normal
28e3bd4d-ec26-4ac4-9214-980f66af3f9b,RIO ASSOCIATES INVESTORS INC.,First Southern Investments,8124.41,GBP,United Kingdom,WIRE,"Fuel logistics fee - FLF-2025-8569, Inv: LOG-2025088569",2023-07-23,Internal,False,Normal
7e221f85-4250-4685-93d6-5fb05a6e935c,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Summit Trading S.A.,6931.95,CHF,Germany,WIRE,"Waste disposal service - WD-2025-2681, Inv: DISP-2025082681",2023-06-04,Internal,False,Normal
2845ddcb-d1b9-4056-8a5f-b43d914d6368,Western Ventures GmbH,Prime Services Pte Ltd,1248.21,USD,United States,WIRE,"Fuel storage fee - FSF-2025-8998, Inv: STORE-2025118998",2023-02-06,Internal,False,Normal
c32cbb28-d706-4aa1-bddb-b956aaf83df1,Universal Trade S.A.,World Services Ltd,9519.69,EUR,United States,WIRE,"Distribution shipment - DistRef: DIST-2025-6188, Inv LOG-2025086188",2023-08-18,Internal,False,Normal
b6d2122b-efb9-4e2e-b1e0-ff5728c55a99,First Western Ventures,New Western Solutions,5118.68,GBP,United States,WIRE,"Tourism marketing service - TMS-2025-5718, Inv: MKT-2025125718",2023-06-18,Internal,False,Normal
a2f85972-d6e2-4eae-a659-9d4346beedfb,Southern Global Limited,Global Services Ltd,4411.23,EUR,United Kingdom,WIRE,"UI/UX redesign service - UX ID: UX-2025-6451, Invoice: DESIGN-2025016451",2023-11-06,Internal,False,Normal
945672df-e86d-4fc4-a0b3-4e09046aefb1,Premier Pacific Investments,New Western Investments,2910.65,EUR,United Kingdom,WIRE,"Infrastructure fee - GIF-2025-4689, Inv: INFRA-2025034689",2023-12-27,Internal,False,Normal
97acefb9-f8d9-4021-bf40-e3e85c1e39ff,Summit Services Limited,First Asia International,1637.28,JPY,United Kingdom,WIRE,"System review - ESR-2025-9680, Inv: REVIEW-2025019680",2023-08-29,Internal,False,Normal
4bde6a9d-1b67-48d1-a8ae-f5ff00183397,Summit Services Limited,Prime Tech LLC,6855.83,CHF,United Kingdom,WIRE,"Equipment rental fee - ERF-2025-1264, Inv: RENT-2025091264",2023-04-01,Internal,False,Normal
09beec4e-b65c-4d28-a32e-e6bf3cd6a2aa,Delta Consulting Inc,Elite Trade S.A.,7705.59,CHF,Germany,WIRE,Extended license contract: Invoice 2025018634 / License No: SFTX-2025-8634,2023-11-30,Internal,False,Normal
524fea23-fc3a-4f1e-b79c-fe381ed4e102,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Eastern Trading B.V.,2536.52,CHF,United States,WIRE,"Rebar supply order - RB-2025-9911, Inv: SUP-2025099911",2023-06-07,Internal,False,Normal
23c543c9-d9c1-4f9b-a366-5a008fde9d04,BEYROUTH ASSOCIATES S.A.,Global Finance LLC,3246.73,USD,United States,WIRE,"Asphalt laying fee - ASPH-2025-5218, Inv: FEE-2025035218",2023-05-04,Internal,False,Normal
d079acab-bfd3-4859-8277-883b9134da50,Universal Resources S.A.,Universal Maritime Pte Ltd,1241.11,GBP,United States,WIRE,"Software renewal - SWR-2025-5877, Inv SOFT-2025095877",2023-02-07,Internal,False,Normal
d64b6eeb-ed22-481c-8f90-a3339a8c38f6,World Energy Inc,World Energy B.V.,9803.89,GBP,Germany,WIRE,"Ambulatory equipment order - AEO-2025-3168, Inv: ORDER-2025033168",2023-08-17,Internal,False,Normal
a216e3af-cdac-4b0b-96c2-94077ac392ee,World Energy Inc,Western Ventures B.V.,5797.99,EUR,Germany,WIRE,"Clinical procedure fee - CPF-2025-1533, Inv: PROC-2025021533",2023-12-31,Internal,False,Normal
ec7cf978-323c-4cbb-89cd-3bb4cf364208,COMMONWEALTH INTERNATIONAL GROUP INC.,Alpha Ventures S.A.,3407.8,USD,United Kingdom,WIRE,"Loyalty fee - LF-2025-4875, Inv LOY-2025104875",2023-08-26,Internal,False,Normal
025e74ef-2d07-4488-9393-8917205f8834,Crown Development S.A.,World Development Limited,5445.76,EUR,Germany,WIRE,"Bar & beverage supply - BAR-2025-1278, BillRef DRINK-2025071278",2023-01-02,Internal,False,Normal
37d6d755-9776-4164-8346-e1ac5095ff1b,Delta Consulting Inc,European Solutions Inc,7237.04,EUR,United Kingdom,WIRE,"Cybersecurity incident response: SECINC-2025-3824, docNo CYBINC-2025073824",2023-10-29,Internal,False,Normal
8e0df768-4d2c-486f-8e03-962a56b19e48,World Energy Inc,Omega Partners Limited,1469.83,CHF,United States,WIRE,"Medical consumables order - MCON-2025-8440, Inv: CONS-2025018440",2023-12-06,Internal,False,Normal
a76ecd76-8b3e-4a2e-b92e-87c7309cb31a,World Resources Inc,Premier Continental Global,1912.47,JPY,Germany,WIRE,"Strategy adv? Matter STR-2025-1007, invoice ADV-2025091007",2023-05-16,Internal,False,Normal
b7b12b1e-1d0d-4283-9c8e-f450ef8407cc,Continental International Limited,Global Maritime GmbH,7162.78,GBP,Germany,WIRE,"Inventory audit - IA-2025-5811, Inv AUD-2025035811",2023-08-08,Internal,False,Normal
12931ba9-c7bc-4906-985e-b35b3ea14b59,Apex Trading B.V.,Delta Development Inc,6770.95,GBP,United States,WIRE,"Real estate invest => RINV-2025086146, REA-2025-6146",2023-09-06,Internal,False,Normal
824abb54-3675-4a47-918c-55a0f7bbbc37,Southern Global Limited,Prime Consulting AG,2962.22,EUR,Germany,WIRE,"Legacy app transformation MIGUP-2025011722, legacy ID: LEGUP-2025-1722",2023-08-23,Internal,False,Normal
13184917-f1b0-4b3d-9f82-279dde19ea9f,Premier Atlantic Trading,Eastern Trading Corp,5358.22,USD,United States,WIRE,"Fuel logistics fee - FLF-2025-1591, Inv: LOG-2025101591",2023-08-04,Internal,False,Normal
fa4baf00-ea38-4404-865a-790ea9119971,World Finance B.V.,New Pacific Ventures,6296.26,JPY,United States,WIRE,"Surgical mask bulk order - MASK-2025-8697, Inv: BULK-2025068697",2023-04-25,Internal,False,Normal
3078f618-2a44-47da-850e-3f7b1e4d25e7,Elite Holdings S.A.,World Development Inc,7343.2,GBP,United Kingdom,WIRE,"Microservice container maintenance - Container ID: MSC-2025-4267, Invoice: DOCKER-2025014267",2023-04-09,Internal,False,Normal
aee77f7d-0249-406d-aa90-aceb39e20da4,Summit Services AG,Crown Trade AG,5290.59,CHF,United Kingdom,WIRE,"UI/UX redesign service - UX ID: UX-2025-7946, Invoice: DESIGN-2025127946",2023-12-10,Internal,False,Normal
716b2333-f089-4308-9efb-a48d93b07d68,Summit Services Limited,Apex Partners S.A.,4229.13,CHF,United Kingdom,WIRE,"Pipeline monitor - GPM-2025-5151, Inv: MON-2025095151",2023-07-18,Internal,False,Normal
ce3f1f11-6b7c-4985-93c3-fcaae7204628,Alpha Group GmbH,Alpha Investments Corp,7563.9,JPY,United Kingdom,WIRE,"Price adjustment - PA-2025-3973, Inv PRICE-2025073973",2023-07-20,Internal,False,Normal
aae914f1-bb34-4621-9a28-5cb55caf0441,European Trading B.V.,Crown Trade Limited,9954.75,GBP,Germany,WIRE,"Patient monitoring system - PMS-2025-7607, Inv: MON-2025077607",2023-12-21,Internal,False,Normal
1de47296-7207-486b-b7d9-b37906673b5f,World Resources Inc,International Group GmbH,6919.42,GBP,Germany,WIRE,"Innovation lab setup - ILS-2025-3057, Inv: LAB-2025053057",2023-06-27,Internal,False,Normal
ae95b9f5-1d19-43c5-9aeb-4fb35711d340,Omega Resources Ltd,Atlantic International Corp,2594.22,CHF,United States,WIRE,"Line optimization - LSO-2025-9908, Inv: SPEED-2025089908",2023-05-07,Internal,False,Normal
b2431605-eecb-4289-89d9-31d96c2f37fb,COMMONWEALTH INTERNATIONAL GROUP INC.,Apex Partners Pte Ltd,7676.7,GBP,United Kingdom,WIRE,"Cash sales summary - CSS-2025-1310, Inv CASH-2025101310",2023-12-06,Internal,False,Normal
b46fb03c-0f86-47c5-bb54-db655cc12470,Beta Services Inc,Apex Solutions Inc,6669.98,EUR,United States,WIRE,"Business model review - BMR-2025-5954, Inv: MODE-2025025954",2023-02-14,Internal,False,Normal
21094c03-416e-434c-8470-581e28b23020,World Resources Inc,Apex Solutions Ltd,7077.87,CHF,United States,WIRE,"Strategy adv? Matter STR-2025-1637, invoice ADV-2025061637",2023-08-25,Internal,False,Normal
c4a6705f-d922-4153-bef3-4cc2f32c75f2,Universal Resources S.A.,Continental Group LLC,9279.17,GBP,United Kingdom,WIRE,"Shelf replenishment - SRP-2025-4745, Inv SHELF-2025034745",2023-04-26,Internal,False,Normal
62edf228-9d5a-4526-a26b-69d13bed612b,New Western International,World Energy AG,2366.83,GBP,Germany,WIRE,"Wind turbine upgrade - WIND-2025-6411, BillRef TURB-2025116411",2023-12-28,Internal,False,Normal
445b9caa-3235-45ad-99c2-3b2ffb9e34d2,Southern International AG,Omega Consulting Pte Ltd,8364.97,USD,Germany,WIRE,"Medical device update - MDU-2025-5778, Inv: UPDATE-2025125778",2023-01-24,Internal,False,Normal
ad0ae209-b30a-4b30-bd99-bb154b01d95b,RIO ASSOCIATES INVESTORS INC.,New European Partners,4743.59,GBP,United States,WIRE,"Hydro plant check - HPC-2025-9696, Inv: CHECK-2025109696",2023-04-09,Internal,False,Normal
fd0969c1-4eea-4132-83bc-7d29711632b1,European Trading B.V.,Summit Trade S.A.,3940.13,JPY,United States,WIRE,"Clinical trial data service - CTDS-2025-3345, Inv: DATA-2025083345",2023-10-22,Internal,False,Normal
cef15bf5-9979-4c9c-b6e1-70e8e0d54db1,Premier Atlantic Trading,New Asia Group,6740.53,JPY,Germany,WIRE,"Equipment rental fee - ERF-2025-5748, Inv: RENT-2025025748",2023-06-23,Internal,False,Normal
49b7ac61-1083-45eb-83c6-970901f58673,Universal Services Pte Ltd,World Consulting AG,8376.91,EUR,Germany,WIRE,"Grid capacity audit - GCA-2025-8405, Inv: AUD-2025048405",2023-11-24,Internal,False,Normal
7e58aa56-3b4a-442f-87ae-418e3acb5e41,Continental International Limited,World Tech S.A.,8856.27,USD,Germany,WIRE,"Special order fee - SOF-2025-6047, Inv SPEC-2025036047",2023-08-03,Internal,False,Normal
0d384c88-aff7-470d-a154-7e142131a721,European Trading B.V.,Universal Services Inc,1989.89,USD,United States,WIRE,"Medical staffing fee - MSF-2025-2993, Inv: STAFF-2025072993",2023-11-16,Internal,False,Normal
d2af682c-8ac5-4ae7-87a3-99dcb78ec23b,First Asia Capital,Universal Maritime Ltd,6165.2,JPY,United States,WIRE,"Loan origination fee - LOAN-2025-7744, Inv: ORIG-2025027744",2023-11-11,Internal,False,Normal
f212adb7-1fa4-4a05-a106-796ccca442ea,BEYROUTH ASSOCIATES S.A.,Universal Finance Inc,6809.29,JPY,United Kingdom,WIRE,"Material sourcing for site - MATL-2025-1505, docRef SUPL-2025111505",2023-12-29,Internal,False,Normal
4e87a095-32fc-4299-8901-c53aa941da00,Royal International GmbH,New Continental Holdings,9450.13,CHF,Germany,WIRE,"M&A advisory - MAA-2025-3906, Inv: MERGE-2025113906",2023-07-14,Internal,False,Normal
f1c48c92-9bea-4af4-803a-3bee0f637e6a,Summit Services AG,Beta Consulting AG,3894.68,JPY,United States,WIRE,"API re-integration service - API ID: REAPI-2025-5791, Invoice: INTNEW-2025125791",2023-05-17,Internal,False,Normal
0e6afb52-d3a5-4751-8df1-9bad1479529e,CLARAMAY LIMITED,Asia Holdings LLC,2675.79,GBP,Germany,WIRE,"Enterprise support contract #HELPX-2025111271, ID SUPX-2025-1271",2023-09-08,Internal,False,Normal
0f6c25f1-6072-40b6-94a0-a0570ca5e4a1,Universal Maritime Ltd,World Logistics AG,2193.87,JPY,United States,WIRE,"Passenger drop-off fee - PDF-2025-6999, Inv: DROP-2025096999",2023-04-02,Internal,False,Normal
3083fac5-1bb3-4a93-94cb-dee748fbf255,RIO ASSOCIATES INVESTORS INC.,Delta Solutions B.V.,8579.38,EUR,United Kingdom,WIRE,"Grid capacity audit - GCA-2025-7475, Inv: AUD-2025037475",2023-07-18,Internal,False,Normal
75d194b3-818f-4942-bfa1-9d801f4d0636,Crown Development S.A.,Beta Finance Pte Ltd,2763.43,USD,United States,WIRE,"Tour guide service fee - TGS-2025-1529, Inv: GUIDE-2025021529",2023-03-08,Internal,False,Normal
cf2f1c53-ea5c-41c9-8acf-1c3f21912a41,Delta Consulting Inc,Apex Consulting Limited,6960.59,JPY,Germany,WIRE,"Custom database deployment - DB ID: DB-2025-7198, Invoice: BASE-2025127198",2023-12-07,Internal,False,Normal
4fbbe579-f56d-41c0-a6da-745595376675,Universal Maritime Ltd,New Asia Group,8502.9,JPY,United Kingdom,WIRE,"Truck maintenance - TM-2025-4420, Inv: MAIN-2025034420",2023-05-11,Internal,False,Normal
8d0111e6-2186-4013-bc6c-8160c6109bc9,DONG FANG INTERNATIONAL INVESTMENT LIMITED,World Services Pte Ltd,6933.91,GBP,United States,WIRE,"Hotel linen purchase - Linen ID: HTL-2025-1339, BillRef HSP-2025011339",2023-11-26,Internal,False,Normal
979a89a5-8768-4833-bb8c-b20aeafbe532,New Western International,Elite Maritime Corp,3244.02,JPY,United Kingdom,WIRE,"Wind consult - WEC-2025-9086, Inv: CONS-2025039086",2023-08-08,Internal,False,Normal
0066ea10-992b-4b93-a8c8-4e91c316241e,Royal International GmbH,Universal Tech Pte Ltd,8567.05,USD,United Kingdom,WIRE,"Operational risk assessment - Ref: RSK-2025-9119, Invoice: OPS-2025019119",2023-11-22,Internal,False,Normal
6cff97ec-94c0-4e10-8385-01b46625c7ba,BEYROUTH ASSOCIATES S.A.,Atlantic Holdings AG,7198.69,JPY,United States,WIRE,"Utility installation - UTIL-2025-6500, Inv: INST-2025046500",2023-06-14,Internal,False,Normal
a126eee5-e6b2-4311-94fa-084c0654c8dd,Universal Trade Ltd,Global Logistics GmbH,6603.96,CHF,Germany,WIRE,"Renewable energy project - RENEW-2025-9711, BillRef GREEN-2025129711",2023-09-15,Internal,False,Normal
8308ea35-cdf9-45de-affd-d035520695da,Royal Global LLC,World Energy Inc,5480.81,JPY,United Kingdom,WIRE,"DevOps consulting retainer - Sprint: DVC-2025-1188, Invoice: DEVOPS-2025071188",2023-04-13,Internal,False,Normal
7dd2652e-1a8b-4c17-b8fa-525ad0f3acfd,Omega Resources Ltd,Global Energy LLC,7117.04,USD,United Kingdom,WIRE,"Energy contract - ESC-2025-7337, Inv: ENERGY-2025027337",2023-03-20,Internal,False,Normal
