Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
d8d1cd6e-a83b-42dc-8396-daf4c1e4c125,Global Trade Ltd,Global Trade Ltd,3310.64,JPY,Germany,Currency Exchange,Currency exchange from JPY to GBP - Ref: EXC-2025-2257 - 3310.64 JPY to 3085.52 GBP,2023-11-05,Internal,False,Normal
707c8aeb-e9b9-4626-ba23-bd5d9365d2dd,Alpha Energy S.A.,Alpha Energy S.A.,2121.35,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-7902 - 2121.35 CHF to 2429.58 USD,2023-02-23,Internal,False,Normal
64e264ed-dfa9-4167-a9f5-e8282887206d,First Atlantic Ventures,First Atlantic Ventures,2996.27,EUR,United States,Currency Exchange,Currency exchange from EUR to USD - Ref: EXC-2025-9315 - 2996.27 EUR to 2407.80 USD,2023-11-02,Internal,False,Normal
c2baf6a5-e50f-4c4a-b0af-7f0768e490d9,STORRS LIMITED,STORRS LIMITED,831.05,EUR,Germany,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-2756 - 831.05 EUR to 715.20 GBP,2023-06-28,Internal,False,Normal
8154d7f1-90eb-4508-bf01-fc90a2e86974,Universal Services Limited,Universal Services Limited,3414.39,USD,Germany,Currency Exchange,Currency exchange from USD to EUR - Ref: EXC-2025-2764 - 3414.39 USD to 3373.42 EUR,2023-01-02,Internal,False,Normal
4c51a4cd-54e7-42c1-acbd-7da2c3bab583,Global Finance Pte Ltd,Global Finance Pte Ltd,4931.0,GBP,United States,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-3680 - 4931.00 GBP to 5054.27 JPY,2023-08-19,Internal,False,Normal
f796f53a-09d1-4cd6-b77a-d7df36db32b4,Universal Resources AG,Universal Resources AG,182.88,EUR,United States,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-8297 - 182.88 EUR to 173.83 JPY,2023-01-28,Internal,False,Normal
9961a859-c032-4fa3-8983-34f71253c8fe,World Maritime S.A.,World Maritime S.A.,861.09,USD,Germany,Currency Exchange,Currency exchange from USD to EUR - Ref: EXC-2025-3829 - 861.09 USD to 1023.49 EUR,2023-04-19,Internal,False,Normal
27a5d180-2157-4a0a-8f94-bb3dbd40582b,Pacific Partners AG,Pacific Partners AG,3714.52,USD,United States,Currency Exchange,Currency exchange from USD to CHF - Ref: EXC-2025-1448 - 3714.52 USD to 3250.58 CHF,2023-08-09,Internal,False,Normal
0b91096f-e507-45e4-9223-fb89d0b3df1b,First Atlantic Ventures,First Atlantic Ventures,4047.89,EUR,Germany,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-4749 - 4047.89 EUR to 3738.63 GBP,2023-12-31,Internal,False,Normal
3f376d87-f81d-4fd5-ac45-8b21335c8ed8,World Development LLC,World Development LLC,2101.69,EUR,United States,Currency Exchange,Currency exchange from EUR to USD - Ref: EXC-2025-5845 - 2101.69 EUR to 2292.31 USD,2023-03-13,Internal,False,Normal
cd39ee12-8c43-4a97-a254-74f01955f11a,Premier Western Partners,Premier Western Partners,2682.76,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-3089 - 2682.76 CHF to 2982.16 USD,2023-06-21,Internal,False,Normal
94e0e0b8-39ec-4ce5-b37a-4ba971b5b347,Eastern Investments Limited,Eastern Investments Limited,4071.75,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-4451 - 4071.75 GBP to 3749.27 JPY,2023-05-26,Internal,False,Normal
c95c363c-da31-41ab-8256-18c9fe17002b,Victory Town Trading Limited,Victory Town Trading Limited,4389.76,EUR,United States,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-7568 - 4389.76 EUR to 5009.59 GBP,2023-07-05,Internal,False,Normal
29c8dfdf-eabb-4733-86e5-7e7c88e9878e,STORRS LIMITED,STORRS LIMITED,1869.23,GBP,United States,Currency Exchange,Currency exchange from GBP to CHF - Ref: EXC-2025-8405 - 1869.23 GBP to 1495.57 CHF,2023-07-06,Internal,False,Normal
70aefb50-39d9-4fad-b2d7-b331ba6c28cf,Universal Maritime Pte Ltd,Universal Maritime Pte Ltd,4739.85,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-2054 - 4739.85 GBP to 3989.06 JPY,2023-02-10,Internal,False,Normal
3a517862-18ef-491c-b57e-9a402b512e1d,Beta Group Pte Ltd,Beta Group Pte Ltd,916.3,GBP,United States,Currency Exchange,Currency exchange from GBP to CHF - Ref: EXC-2025-8003 - 916.30 GBP to 895.59 CHF,2023-09-15,Internal,False,Normal
f4fdcccc-2fc7-457f-8fa5-8aa24d4bffd1,Prime Consulting Inc,Prime Consulting Inc,4755.42,GBP,United States,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-2056 - 4755.42 GBP to 4393.53 JPY,2023-03-21,Internal,False,Normal
0f87e66f-8d99-4ecf-b36a-a93dcb03e6ee,Summit Tech LLC,Summit Tech LLC,2646.45,JPY,United Kingdom,Currency Exchange,Currency exchange from JPY to USD - Ref: EXC-2025-8991 - 2646.45 JPY to 2986.25 USD,2023-01-24,Internal,False,Normal
41b4c41f-317b-470f-963c-52c140b2ae29,Global Development S.A.,Global Development S.A.,3921.37,CHF,Germany,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-4150 - 3921.37 CHF to 4449.97 USD,2023-09-05,Internal,False,Normal
269ff79b-c106-44b2-8ce9-501c7ad5d791,Continental Trading Corp,Continental Trading Corp,4722.92,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-8417 - 4722.92 CHF to 4426.32 USD,2023-05-09,Internal,False,Normal
1761d534-33d2-4429-9d60-9bba819916f2,Premier Western Partners,Premier Western Partners,2094.76,GBP,United States,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-1775 - 2094.76 GBP to 2259.20 JPY,2023-04-03,Internal,False,Normal
6cd4f3f9-0c01-406e-ae8e-b7da4b2417c6,Pacific Partners AG,Pacific Partners AG,3415.61,EUR,United States,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-3316 - 3415.61 EUR to 2778.94 JPY,2023-11-21,Internal,False,Normal
bdc3aa53-3afc-4dcb-a874-159007a2b848,World Maritime S.A.,World Maritime S.A.,522.91,USD,United Kingdom,Currency Exchange,Currency exchange from USD to EUR - Ref: EXC-2025-3704 - 522.91 USD to 483.06 EUR,2023-12-05,Internal,False,Normal
fc632e87-b324-494a-a27c-3f8c8b3b2505,STORRS LIMITED,STORRS LIMITED,829.29,USD,United Kingdom,Currency Exchange,Currency exchange from USD to CHF - Ref: EXC-2025-4967 - 829.29 USD to 714.27 CHF,2023-05-21,Internal,False,Normal
ff3e256d-a13a-448e-a9b9-5aeed04ce550,Atlantic Solutions B.V.,Atlantic Solutions B.V.,362.38,JPY,Germany,Currency Exchange,Currency exchange from JPY to USD - Ref: EXC-2025-6048 - 362.38 JPY to 428.41 USD,2023-10-27,Internal,False,Normal
b1604ca3-b887-4eef-b115-abccacbbe545,Northern Group Ltd,Northern Group Ltd,3917.58,CHF,Germany,Currency Exchange,Currency exchange from CHF to GBP - Ref: EXC-2025-1022 - 3917.58 CHF to 4617.65 GBP,2023-03-01,Internal,False,Normal
14c6a137-e08a-4002-aacf-e71a5d16f762,World Development LLC,World Development LLC,1959.3,JPY,United States,Currency Exchange,Currency exchange from JPY to CHF - Ref: EXC-2025-6984 - 1959.30 JPY to 2052.17 CHF,2023-02-16,Internal,False,Normal
f6242488-c4af-49fb-883b-4ea71e66cd59,Alpha Energy S.A.,Alpha Energy S.A.,3237.92,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-3040 - 3237.92 GBP to 3057.89 JPY,2023-01-20,Internal,False,Normal
23dd1694-9bf7-4910-95ff-7690870f9f2e,Crown Finance AG,Crown Finance AG,2779.43,EUR,United States,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-1452 - 2779.43 EUR to 3008.73 JPY,2023-09-21,Internal,False,Normal
0d0d18a1-e460-4687-9c1e-96c770a40df5,World Tech Pte Ltd,World Tech Pte Ltd,1336.75,GBP,United States,Currency Exchange,Currency exchange from GBP to USD - Ref: EXC-2025-9040 - 1336.75 GBP to 1350.65 USD,2023-10-15,Internal,False,Normal
68de7ff9-3ca3-43a0-b0a4-d2bc1df9c2a5,Apex Energy B.V.,Apex Energy B.V.,3414.27,JPY,United States,Currency Exchange,Currency exchange from JPY to USD - Ref: EXC-2025-4238 - 3414.27 JPY to 3764.23 USD,2023-10-03,Internal,False,Normal
d2af7ce8-406a-402e-81cf-728dc6608ddc,First Atlantic Ventures,First Atlantic Ventures,3182.4,CHF,United States,Currency Exchange,Currency exchange from CHF to JPY - Ref: EXC-2025-2399 - 3182.40 CHF to 2824.06 JPY,2023-02-13,Internal,False,Normal
4dc210c0-4a28-49fa-ad28-87c2aa07d83d,Alpha Investments LLC,Alpha Investments LLC,1720.49,USD,United Kingdom,Currency Exchange,Currency exchange from USD to JPY - Ref: EXC-2025-7474 - 1720.49 USD to 1821.48 JPY,2023-11-12,Internal,False,Normal
85971f41-f316-4074-a620-45e221b742c2,World Tech Pte Ltd,World Tech Pte Ltd,4839.04,JPY,United States,Currency Exchange,Currency exchange from JPY to USD - Ref: EXC-2025-5444 - 4839.04 JPY to 4709.84 USD,2023-11-11,Internal,False,Normal
b421d164-7e2a-4885-8d74-d922d549bad3,First Atlantic Ventures,First Atlantic Ventures,3001.19,USD,Germany,Currency Exchange,Currency exchange from USD to JPY - Ref: EXC-2025-5772 - 3001.19 USD to 3448.67 JPY,2023-12-24,Internal,False,Normal
ea6eae0c-1eff-4d8b-bbc6-f2bebab218d4,Beta Group AG,Beta Group AG,2406.17,USD,United States,Currency Exchange,Currency exchange from USD to JPY - Ref: EXC-2025-2118 - 2406.17 USD to 2179.75 JPY,2023-01-21,Internal,False,Normal
945e8982-cc54-4614-aec4-52ce3be68b19,Atlantic Solutions B.V.,Atlantic Solutions B.V.,2577.93,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to EUR - Ref: EXC-2025-7090 - 2577.93 GBP to 2601.65 EUR,2023-03-16,Internal,False,Normal
79a6354a-b2c4-4faa-9e20-dccc57917af8,Global Development S.A.,Global Development S.A.,1864.92,CHF,Germany,Currency Exchange,Currency exchange from CHF to GBP - Ref: EXC-2025-8257 - 1864.92 CHF to 1916.76 GBP,2023-02-13,Internal,False,Normal
11280eb6-db4f-41bb-8772-d6bcada7b0d8,New Northern International,New Northern International,3216.06,EUR,United States,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-8585 - 3216.06 EUR to 3621.93 JPY,2023-11-01,Internal,False,Normal
074bd4a1-0bf1-494b-91a3-598a28b691d1,Northern Group Ltd,Northern Group Ltd,4763.35,GBP,United States,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-4406 - 4763.35 GBP to 5571.69 JPY,2023-10-17,Internal,False,Normal
29e1f426-735d-4f51-92c5-527cac681af7,Apex Energy B.V.,Apex Energy B.V.,4544.77,GBP,United States,Currency Exchange,Currency exchange from GBP to JPY - Ref: EXC-2025-6952 - 4544.77 GBP to 4732.47 JPY,2023-07-03,Internal,False,Normal
dde5264e-390b-4e37-af4c-79de13e8d2d0,World Tech Pte Ltd,World Tech Pte Ltd,1122.3,JPY,United Kingdom,Currency Exchange,Currency exchange from JPY to USD - Ref: EXC-2025-4698 - 1122.30 JPY to 1037.45 USD,2023-05-08,Internal,False,Normal
2aa637aa-4501-42f8-9351-76fae802a160,World Development LLC,World Development LLC,1023.76,EUR,Germany,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-2959 - 1023.76 EUR to 1187.66 GBP,2023-06-04,Internal,False,Normal
79904e79-44e3-4087-b850-4ae25371cbd3,New Northern International,New Northern International,2701.8,JPY,Germany,Currency Exchange,Currency exchange from JPY to GBP - Ref: EXC-2025-1980 - 2701.80 JPY to 2253.84 GBP,2023-02-13,Internal,False,Normal
92388b19-802d-4f93-8bd4-67126576e58b,STORRS LIMITED,STORRS LIMITED,3030.26,EUR,Germany,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-4171 - 3030.26 EUR to 3422.68 JPY,2023-06-28,Internal,False,Normal
22c09a55-0edb-45ac-a10c-e4d3adf60ed1,STORRS LIMITED,STORRS LIMITED,451.58,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to CHF - Ref: EXC-2025-4572 - 451.58 GBP to 420.42 CHF,2023-10-18,Internal,False,Normal
da4a035e-8113-4bdd-a8c8-aceac9ae4c5b,World Energy B.V.,World Energy B.V.,3560.63,CHF,Germany,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-5689 - 3560.63 CHF to 3805.25 USD,2023-09-13,Internal,False,Normal
638b82d6-584e-4f5b-bb61-4c92494ba694,World Services Corp,World Services Corp,1146.9,CHF,Germany,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-9239 - 1146.90 CHF to 1055.03 USD,2023-11-29,Internal,False,Normal
75e93d28-d6e5-4fad-a83e-2c7e9cfa2c29,Summit Tech LLC,Summit Tech LLC,312.33,CHF,United States,Currency Exchange,Currency exchange from CHF to JPY - Ref: EXC-2025-5782 - 312.33 CHF to 351.53 JPY,2023-11-04,Internal,False,Normal
3b6a71a0-ccf7-4eb5-8041-bf3d64d7c2c2,Premier European Solutions,Premier European Solutions,789.67,JPY,Germany,Currency Exchange,Currency exchange from JPY to CHF - Ref: EXC-2025-5528 - 789.67 JPY to 830.26 CHF,2023-01-05,Internal,False,Normal
17f36259-fd7f-4b52-8f88-96b7caa3733d,Premier European Solutions,Premier European Solutions,2151.79,JPY,Germany,Currency Exchange,Currency exchange from JPY to EUR - Ref: EXC-2025-1340 - 2151.79 JPY to 2243.46 EUR,2023-10-07,Internal,False,Normal
f72d3606-25ca-4a9e-b3cb-c9e7590d624a,Prime Consulting Inc,Prime Consulting Inc,3346.21,JPY,Germany,Currency Exchange,Currency exchange from JPY to CHF - Ref: EXC-2025-3961 - 3346.21 JPY to 3331.15 CHF,2023-05-17,Internal,False,Normal
d7fc8d62-5e8e-48d6-86de-9174bb91bd5a,Universal Resources AG,Universal Resources AG,441.84,EUR,Germany,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-6261 - 441.84 EUR to 389.48 GBP,2023-06-28,Internal,False,Normal
788541a2-c196-4185-887c-38d8300f0277,Southern Global AG,Southern Global AG,2461.6,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to USD - Ref: EXC-2025-6517 - 2461.60 GBP to 2608.07 USD,2023-02-25,Internal,False,Normal
68cb3024-3d21-4565-906b-7294eb9a2b1d,Royal International Pte Ltd,Royal International Pte Ltd,3154.84,CHF,United States,Currency Exchange,Currency exchange from CHF to JPY - Ref: EXC-2025-2046 - 3154.84 CHF to 3718.61 JPY,2023-03-16,Internal,False,Normal
3ee6f693-be19-4a88-84c4-d2bcd34a00a0,Alpha Investments LLC,Alpha Investments LLC,4289.94,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to GBP - Ref: EXC-2025-7463 - 4289.94 CHF to 3651.17 GBP,2023-02-08,Internal,False,Normal
ec5247e8-315d-47a7-aa5a-12043be7e714,Pacific Partners AG,Pacific Partners AG,4704.01,EUR,United States,Currency Exchange,Currency exchange from EUR to CHF - Ref: EXC-2025-2823 - 4704.01 EUR to 3785.79 CHF,2023-03-11,Internal,False,Normal
d1c31205-a54f-445a-95a0-a58011963891,Apex Energy B.V.,Apex Energy B.V.,3613.31,GBP,United States,Currency Exchange,Currency exchange from GBP to CHF - Ref: EXC-2025-6311 - 3613.31 GBP to 3744.11 CHF,2023-09-17,Internal,False,Normal
5440e0cc-4fca-4cad-9cce-5e1d061ba56d,World Tech Pte Ltd,World Tech Pte Ltd,2156.26,EUR,United Kingdom,Currency Exchange,Currency exchange from EUR to USD - Ref: EXC-2025-5870 - 2156.26 EUR to 1972.98 USD,2023-02-14,Internal,False,Normal
f99b016f-2bbc-4394-bf5e-6b8ff3324116,Global Trade Ltd,Global Trade Ltd,3008.89,JPY,United States,Currency Exchange,Currency exchange from JPY to CHF - Ref: EXC-2025-8525 - 3008.89 JPY to 3249.30 CHF,2023-09-29,Internal,False,Normal
0b61259b-a5fa-4060-a3d4-ea106199dfa1,World Services Corp,World Services Corp,3022.79,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to JPY - Ref: EXC-2025-2326 - 3022.79 CHF to 2818.75 JPY,2023-10-08,Internal,False,Normal
d3ab3358-4dfe-43f4-a365-ab221ddf7ad5,Universal Services Limited,Universal Services Limited,2718.15,CHF,Germany,Currency Exchange,Currency exchange from CHF to EUR - Ref: EXC-2025-3700 - 2718.15 CHF to 2961.42 EUR,2023-11-07,Internal,False,Normal
64945454-6de3-48fe-b370-a1c2c5137237,World Tech Pte Ltd,World Tech Pte Ltd,1846.39,EUR,United States,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-9071 - 1846.39 EUR to 1497.24 GBP,2023-12-31,Internal,False,Normal
e21418cf-2b76-488f-95fc-2f7060d29625,Continental Trading Corp,Continental Trading Corp,3402.61,USD,United Kingdom,Currency Exchange,Currency exchange from USD to EUR - Ref: EXC-2025-5609 - 3402.61 USD to 3142.65 EUR,2023-09-06,Internal,False,Normal
d4551916-97d7-4dbb-be72-6e5bbc3faaf0,Southern Global AG,Southern Global AG,2716.09,USD,United Kingdom,Currency Exchange,Currency exchange from USD to GBP - Ref: EXC-2025-4266 - 2716.09 USD to 2327.15 GBP,2023-07-13,Internal,False,Normal
316bdbad-b8e8-4545-a627-284a4e5fb68e,Beta Group AG,Beta Group AG,3026.91,GBP,United States,Currency Exchange,Currency exchange from GBP to CHF - Ref: EXC-2025-6525 - 3026.91 GBP to 3078.97 CHF,2023-06-26,Internal,False,Normal
dbdcc9f7-4dca-4eee-944f-7a601fb96616,Global Trade Ltd,Global Trade Ltd,4631.93,EUR,Germany,Currency Exchange,Currency exchange from EUR to USD - Ref: EXC-2025-4509 - 4631.93 EUR to 5542.10 USD,2023-05-29,Internal,False,Normal
c58228a4-a44e-437c-801b-7af7f6123adc,STORRS LIMITED,STORRS LIMITED,3542.64,JPY,Germany,Currency Exchange,Currency exchange from JPY to EUR - Ref: EXC-2025-3351 - 3542.64 JPY to 4217.87 EUR,2023-04-01,Internal,False,Normal
63b78b2e-532d-4b31-b634-266be7398851,Pacific Partners AG,Pacific Partners AG,2888.9,EUR,United Kingdom,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-5844 - 2888.90 EUR to 3165.95 JPY,2023-10-25,Internal,False,Normal
f34ceac6-33e8-4670-ac40-6c707fcac8b3,Summit Tech LLC,Summit Tech LLC,4818.05,JPY,United Kingdom,Currency Exchange,Currency exchange from JPY to GBP - Ref: EXC-2025-5404 - 4818.05 JPY to 4786.73 GBP,2023-10-23,Internal,False,Normal
610772b5-0f16-4afa-aa3c-f4cc24b986a8,Atlantic Solutions B.V.,Atlantic Solutions B.V.,3155.56,EUR,United States,Currency Exchange,Currency exchange from EUR to GBP - Ref: EXC-2025-9296 - 3155.56 EUR to 3291.25 GBP,2023-05-01,Internal,False,Normal
1ae847dc-e24e-44ae-9ccf-cc8974a6deb1,Premier European Partners,Premier European Partners,2213.78,USD,United Kingdom,Currency Exchange,Currency exchange from USD to EUR - Ref: EXC-2025-4659 - 2213.78 USD to 1978.90 EUR,2023-06-25,Internal,False,Normal
c0352fa7-20d4-41c3-9a9e-551168622a77,Alpha Energy S.A.,Alpha Energy S.A.,1628.59,JPY,Germany,Currency Exchange,Currency exchange from JPY to EUR - Ref: EXC-2025-8801 - 1628.59 JPY to 1841.28 EUR,2023-01-18,Internal,False,Normal
0a0ece2f-ddf0-4b33-8a6d-6207fd7100a6,Delta Resources Corp,Delta Resources Corp,2017.79,JPY,Germany,Currency Exchange,Currency exchange from JPY to CHF - Ref: EXC-2025-8418 - 2017.79 JPY to 2291.00 CHF,2023-12-11,Internal,False,Normal
0ca11bb6-d85d-4e68-892c-334e4d0e8017,Delta Resources Corp,Delta Resources Corp,551.64,EUR,United Kingdom,Currency Exchange,Currency exchange from EUR to CHF - Ref: EXC-2025-2006 - 551.64 EUR to 544.69 CHF,2023-01-12,Internal,False,Normal
34991985-0a28-47a1-939a-1bc9df2874d5,World Development LLC,World Development LLC,3629.65,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to USD - Ref: EXC-2025-9170 - 3629.65 GBP to 2966.15 USD,2023-09-29,Internal,False,Normal
6e340502-17f3-44ec-9607-5ed1b05178c6,Omega Development LLC,Omega Development LLC,2183.52,EUR,Germany,Currency Exchange,Currency exchange from EUR to USD - Ref: EXC-2025-2736 - 2183.52 EUR to 1842.02 USD,2023-07-12,Internal,False,Normal
f28df1e9-56bd-45a6-80a1-6b1796431f13,Alpha Energy S.A.,Alpha Energy S.A.,3521.82,GBP,United Kingdom,Currency Exchange,Currency exchange from GBP to USD - Ref: EXC-2025-8435 - 3521.82 GBP to 3968.74 USD,2023-03-13,Internal,False,Normal
9dec416b-708d-43d4-898d-d55c13ba1e5b,Pacific Partners AG,Pacific Partners AG,903.54,CHF,United Kingdom,Currency Exchange,Currency exchange from CHF to USD - Ref: EXC-2025-5228 - 903.54 CHF to 1031.21 USD,2023-01-25,Internal,False,Normal
c8f0c249-7782-4e9e-a318-410138e8700e,World Tech Pte Ltd,World Tech Pte Ltd,3489.2,EUR,United States,Currency Exchange,Currency exchange from EUR to CHF - Ref: EXC-2025-4647 - 3489.20 EUR to 3764.85 CHF,2023-09-09,Internal,False,Normal
f8056799-58c5-474c-ae5a-7bed6f0f2667,Premier Continental Partners,Premier Continental Partners,3445.05,USD,United States,Currency Exchange,Currency exchange from USD to GBP - Ref: EXC-2025-3490 - 3445.05 USD to 3183.57 GBP,2023-08-17,Internal,False,Normal
362a1a74-16e0-421e-b7c0-acfbed62a777,Crown Finance AG,Crown Finance AG,4301.03,USD,United States,Currency Exchange,Currency exchange from USD to JPY - Ref: EXC-2025-9563 - 4301.03 USD to 4621.03 JPY,2023-03-23,Internal,False,Normal
5b736885-38a2-4921-bdec-f19650d48f78,Alpha Energy S.A.,Alpha Energy S.A.,3943.85,USD,United States,Currency Exchange,Currency exchange from USD to GBP - Ref: EXC-2025-9699 - 3943.85 USD to 4568.95 GBP,2023-02-23,Internal,False,Normal
32706258-6350-4bbe-87a2-aa564048b565,World Maritime S.A.,World Maritime S.A.,4154.55,EUR,Germany,Currency Exchange,Currency exchange from EUR to JPY - Ref: EXC-2025-5118 - 4154.55 EUR to 3957.62 JPY,2023-09-10,Internal,False,Normal
5d277bdd-e826-45a7-b0f8-365559285a35,Global Development S.A.,Global Development S.A.,4601.94,CHF,Germany,Currency Exchange,Currency exchange from CHF to JPY - Ref: EXC-2025-6976 - 4601.94 CHF to 4174.88 JPY,2023-08-16,Internal,False,Normal
1968ea80-9587-47c1-8fad-3a7e36c25971,Southern Global AG,Southern Global AG,1624.02,EUR,United States,Currency Exchange,Currency exchange from EUR to CHF - Ref: EXC-2025-1263 - 1624.02 EUR to 1326.66 CHF,2023-07-14,Internal,False,Normal
