Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
26d35d11-5ce8-4888-818f-9899deb56fd4,New Pacific Capital,Premier Southern Global,1910.0,USD,Rwanda,WIRE,Corporate financial transaction for supply chain - Invoice No: SC-FIN-42499,2023-06-05,Outgoing,True,One-to-Many Pattern
e775a163-ade9-48be-aacc-cf2bccac611e,Northern Solutions LLC,Northern Solutions LLC,28250.0,CHF,Jamaica,Cash withdrawal,Cash withdrawal - ATM-3565 - Retail Location,2023-04-11,Outgoing,True,Suspicious Cash Withdrawal
e024dc0e-a9c0-4588-94cb-5fd17796ec07,Global Energy LLC,Global Energy LLC,29570.0,EUR,Antigua and Barbuda,Cash withdrawal,Cash withdrawal - ATM-3249 - Local Branch,2023-12-29,Outgoing,True,Suspicious Cash Withdrawal
750ec322-330a-4315-a99b-ec40fca0390c,Royal Trade Inc,Royal Trade Inc,18310.0,GBP,Monaco,Cash withdrawal,Cash withdrawal - ATM-1773 - Business District,2023-11-14,Outgoing,True,Large Incoming followed by Withdrawal
2a5abe7f-8dd1-4fc0-a55f-234caefcba83,Global Trade Corp,Global Trade Corp,32650.0,USD,Antigua and Barbuda,Cash withdrawal,Cash withdrawal - ATM-6547 - Convenience Store,2023-02-06,Outgoing,True,Suspicious Cash Withdrawal
20f8a0a4-ef54-4769-9134-14ce26f5390e,Global Trade Corp,World Services Corp,48710.0,USD,Libya,WIRE,Investment return withdrawal - Reference: IRW-86048,2023-01-29,Incoming,True,Large Incoming followed by Withdrawal
31a415e0-140b-4410-bc6a-9a0d0a096882,Premier Continental Investments,Omega Ventures Ltd,1770.0,USD,Zambia,WIRE,Vendor payment for IT equipment - Invoice No: INV-72072-BMI,2023-11-07,Outgoing,True,One-to-Many Pattern
248a2e6c-f274-4eda-8f53-1a65a42b57a4,New Pacific Partners,Pacific Solutions Limited,1960.0,CHF,Bahrain,WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-99128,2023-04-30,Outgoing,True,One-to-Many Pattern
5cd46cca-3913-42a2-b4f5-b02b0413d95f,Crown International Pte Ltd,Crown International Pte Ltd,27980.0,CHF,Namibia,Cash withdrawal,Cash withdrawal - ATM-3007 - Convenience Store,2023-12-26,Outgoing,True,Suspicious Cash Withdrawal
e2b367ca-9e61-4b11-879a-6b964a9b0bb8,Global Consulting Inc,Global Consulting Inc,31780.0,GBP,Croatia,Cash withdrawal,Cash withdrawal - ATM-3495 - Convenience Store,2023-12-23,Outgoing,True,Suspicious Cash Withdrawal
84350b05-c84a-45fa-aeec-76395dd277cf,Beta Tech Inc,Beta Tech Inc,29570.0,GBP,Guinea,Cash withdrawal,Cash withdrawal - ATM-3182 - Local Branch,2023-05-14,Outgoing,True,Suspicious Cash Withdrawal
8e41f4eb-1b96-4e1a-8335-4aefd197c7d8,Global Energy LLC,Global Energy LLC,32550.0,USD,Nicaragua,Cash withdrawal,Cash withdrawal - ATM-7260 - Shopping Mall,2023-04-24,Outgoing,True,Large Incoming followed by Withdrawal
b9f18a27-94bc-4c88-b501-926f373e1e0a,Global Consulting Inc,Global Consulting Inc,26930.0,USD,Ethiopia,Cash withdrawal,Cash withdrawal - ATM-8595 - Retail Location,2023-06-13,Outgoing,True,Suspicious Cash Withdrawal
8eb20bf4-4eb6-402f-8690-9a5a8d9029c0,Omega Services S.A.,Omega Services S.A.,10800.0,CHF,Bahamas (the),Cash withdrawal,Cash withdrawal - ATM-5559 - Retail Location,2023-10-25,Outgoing,True,Large Incoming followed by Withdrawal
2e669915-9648-478d-bfd6-70b2bb8572eb,Global Consulting Inc,Global Consulting Inc,26880.0,USD,Kazakhstan,Cash withdrawal,Cash withdrawal - ATM-3720 - Local Branch,2023-06-16,Outgoing,True,Suspicious Cash Withdrawal
4979a5b2-dbfd-4716-8273-deb667040e36,World Services Corp,World Services Corp,11480.0,USD,American Samoa,Cash withdrawal,Cash withdrawal - ATM-9268 - Shopping Mall,2023-02-01,Outgoing,True,Large Incoming followed by Withdrawal
a8b911ca-4a1d-4113-addf-acda913b43c1,Global Consulting Inc,Alpha Ventures B.V.,54700.0,GBP,Yemen,WIRE,Investment return withdrawal - Reference: IRW-16978,2023-12-01,Incoming,True,Large Incoming followed by Withdrawal
22c2a200-8c59-46d2-ad9f-03b31142610d,Elite Consulting Inc,Elite Consulting Inc,28660.0,JPY,Kyrgyzstan,Cash withdrawal,Cash withdrawal - ATM-7990 - Shopping Mall,2023-07-24,Outgoing,True,Suspicious Cash Withdrawal
40188d55-9183-414b-9184-87a83dae1d8d,Alpha Development Ltd,Alpha Development Ltd,31530.0,USD,Chad,Cash withdrawal,Cash withdrawal - ATM-9060 - Local Branch,2023-07-14,Outgoing,True,Suspicious Cash Withdrawal
b4e4db59-9465-4602-bbf9-b4798e326003,Global Resources GmbH,Global Resources GmbH,29420.0,EUR,Turks and Caicos Islands (the),Cash withdrawal,Cash withdrawal - ATM-6759 - Convenience Store,2023-07-08,Outgoing,True,Suspicious Cash Withdrawal
b6beadda-e77d-4be7-bece-2b880fce5ba7,Global Development Pte Ltd,Global Development Pte Ltd,32830.0,CHF,American Samoa,Cash withdrawal,Cash withdrawal - ATM-2658 - Local Branch,2023-02-17,Outgoing,True,Turnover Threshold Exceeded
6574350a-1795-4dcc-8d54-614f67e5cc14,Royal Maritime Inc,Royal Maritime Inc,32010.0,USD,Eritrea,Cash withdrawal,Cash withdrawal - ATM-2717 - Downtown Branch,2023-01-04,Outgoing,True,Suspicious Cash Withdrawal
5996ca20-0182-4a0d-bd59-9d29b742af94,Alpha Development Ltd,Alpha Development Ltd,27810.0,GBP,Mexico,Cash withdrawal,Cash withdrawal - ATM-5797 - Retail Location,2023-08-27,Outgoing,True,Suspicious Cash Withdrawal
911319ce-7eaa-4911-b794-6769f72bc0cd,New Northern Ventures,Trivent Services Limited,101440.0,JPY,Libya,WIRE,Professional services payment to offshore entity - Invoice: PSP-56917,2023-05-06,Outgoing,True,Turnover Threshold Exceeded
8c00b8ce-ccde-4c96-9c22-130f6d9fe5fe,Global Resources GmbH,Global Energy LLC,45960.0,JPY,Venezuela (Bolivarian Republic of),WIRE,Business proceeds withdrawal - Reference: BPW-66484,2023-04-06,Incoming,True,Large Incoming followed by Withdrawal
6db24a97-af42-4ce5-8f2e-2c54a6c9569d,Prime Maritime Ltd,STOCKWELL INTERNATIONAL LIMITED,91350.0,USD,"Palestine, State of",WIRE,Business operations payment - Reference: OBP-38922,2023-11-20,Outgoing,True,Offshore Company Transaction
70605f37-75f6-4c34-b563-bf8225f68f33,Prime Maritime Ltd,Prime Maritime Ltd,31600.0,JPY,Guam,Cash withdrawal,Cash withdrawal - ATM-1665 - Business District,2023-05-31,Outgoing,True,Suspicious Cash Withdrawal
e46e3b17-fa32-44ed-8c68-39161de27b63,Premier European International,Pacific International B.V.,2080.0,GBP,Tonga,WIRE,International business transaction settlement - Invoice No: INTL-PAY-24830,2023-12-21,Outgoing,True,One-to-Many Pattern
5208baf2-7447-4d6a-8ea7-f9958c98a9ed,Global Consulting Limited,Global Consulting Limited,14400.0,EUR,Cayman Islands (the),Cash withdrawal,Cash withdrawal - ATM-6263 - Retail Location,2023-05-27,Outgoing,True,Large Incoming followed by Withdrawal
ac5cebf3-a74d-4a18-9396-2317541231e1,Premier Southern International,DANUBE VENTURES S.A.,186270.0,USD,Lebanon,WIRE,Business services payment to offshore entity - Invoice: BSP-43623,2023-12-14,Outgoing,True,Turnover Threshold Exceeded
164c1a01-66e6-4cd5-bed4-04af19603b74,Northern Capital B.V.,NDT GLOBAL LIMITED,163530.0,EUR,Libya,WIRE,Business operations payment - Reference: OBP-62449,2023-10-05,Outgoing,True,Turnover Threshold Exceeded
67a8ec0a-5c58-4000-a5fe-75b47e3737e5,Diazit Capital LTD.,Premier Continental Capital,10830.0,USD,Poland,WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-69872,2023-09-21,Incoming,True,One-to-Many Pattern
8582cd51-81a0-4240-be2a-fb5ba804f613,First International Holdings,ORIENTAL GOLDEN NEST LIMITED,167330.0,EUR,Iraq,WIRE,International trade settlement via offshore account - Reference: ITS-37987,2023-10-18,Outgoing,True,Offshore Company Transaction
003d5cce-28fc-497e-8401-d00c12375228,Premier European International,Crown Resources Limited,1660.0,GBP,Comoros (the),WIRE,Supplier payment for Netherlands operations - Invoice No: NL-SUPP-79397,2023-12-21,Outgoing,True,One-to-Many Pattern
72b13a75-8fdc-4c8d-a942-78f5b263b19f,Summit Global AG,Summit Global AG,20340.0,EUR,Fiji,Cash withdrawal,Cash withdrawal - ATM-5698 - Convenience Store,2023-08-18,Outgoing,True,Large Incoming followed by Withdrawal
44427d21-fb45-44c7-85b1-60459ebdfb64,Beta Tech Inc,Beta Tech Inc,31630.0,EUR,Belize,Cash withdrawal,Cash withdrawal - ATM-4605 - Downtown Branch,2023-06-04,Outgoing,True,Suspicious Cash Withdrawal
11bfad1f-0ffd-41ee-9991-afefa661fce4,Apex Finance Pte Ltd,Apex Finance Pte Ltd,30130.0,GBP,Kenya,Cash withdrawal,Cash withdrawal - ATM-9671 - Local Branch,2023-03-16,Outgoing,True,Suspicious Cash Withdrawal
ba7c43a5-c0ab-4c0d-8b47-fbc1dc305a12,New Pacific Capital,Universal Finance Corp,1810.0,USD,Niue,WIRE,Vendor payment for IT equipment - Invoice No: INV-97169-BMI,2023-06-05,Outgoing,True,One-to-Many Pattern
1a97f812-2a17-40b9-89ec-1f49403e02b5,Pacific Group Inc,Beta Tech Inc,9230.0,USD,New Caledonia,WIRE,European business transaction clearance - Invoice No: EU-FIN-55394,2023-07-01,Incoming,True,One-to-Many Pattern
cbc65bc9-bf80-460e-a20b-af8ca7ff5448,Universal Trade Limited,WIN JADE ENTERPRISES LTD.,10090.0,USD,Korea (the Republic of),WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-52934,2023-08-12,Incoming,True,One-to-Many Pattern
1b48eff6-f266-4af6-9df1-71ddb85118ae,Beta Tech Inc,First International Holdings,2090.0,CHF,Gabon,WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-50723,2023-07-14,Outgoing,True,One-to-Many Pattern
917c71c5-b13d-4916-8f2a-b7a76172733d,Alpha Ventures B.V.,Alpha Ventures B.V.,17470.0,GBP,Guinea,Cash withdrawal,Cash withdrawal - ATM-2702 - Convenience Store,2023-12-04,Outgoing,True,Large Incoming followed by Withdrawal
6d1c9eaa-6634-420c-862f-9d58dab932bc,Alpha Development Ltd,Alpha Development Ltd,9120.0,GBP,Kenya,Cash withdrawal,Cash withdrawal - ATM-3396 - Business District,2023-06-25,Outgoing,True,Large Incoming followed by Withdrawal
adc9efcc-b8de-4ef5-9b29-f9ce4b066545,Premier Pacific Group,New Pacific Capital,10610.0,USD,Latvia,WIRE,Funds allocation for business operations - Invoice No: OPS-37255,2023-06-05,Incoming,True,One-to-Many Pattern
11a96c0d-0575-40b0-8600-ab4e6d853e7a,Premier Continental Investments,Premier Continental Investments,29050.0,JPY,Angola,Cash withdrawal,Cash withdrawal - ATM-4398 - Convenience Store,2023-06-22,Outgoing,True,Suspicious Cash Withdrawal
0252920c-876a-4363-ae19-42d91458d997,Omega Services S.A.,Omega Resources S.A.,1760.0,EUR,Tonga,WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-11872,2023-10-21,Outgoing,True,One-to-Many Pattern
4cd2c3f7-ef4e-4075-838b-c327f7a66be6,Premier Continental Capital,First Eastern International,4050.0,JPY,Cocos (Keeling) Islands (the),WIRE,Luxury goods procurement payment - Invoice No: LUX-IMP-59111-IT,2023-10-10,Outgoing,True,One-to-Many Pattern
0550fc20-0a88-48e4-a45e-459d981eb7a1,Premier Northern Trading,Premier Northern Trading,28200.0,JPY,Samoa,Cash withdrawal,Cash withdrawal - ATM-6082 - Retail Location,2023-07-30,Outgoing,True,Suspicious Cash Withdrawal
3e91fa5a-3d6f-4f9f-b369-74db9ed9931e,Premier Continental Investments,New Continental International,2620.0,CHF,Cabo Verde,WIRE,Funds allocation for business operations - Invoice No: OPS-21876,2023-10-28,Outgoing,True,One-to-Many Pattern
c2ac1456-a500-4238-8cdb-2f176d8cc0b5,Global Consulting Limited,Global Consulting Limited,28890.0,USD,Zimbabwe,Cash withdrawal,Cash withdrawal - ATM-5992 - Business District,2023-11-14,Outgoing,True,Suspicious Cash Withdrawal
427e1d11-3a85-417f-a53f-31c2208c8a4a,Global Energy Corp,"ETERNAL TDHG INTERNATIONAL GROUP CO., LIMITED",96240.0,USD,Cameroon,WIRE,Investment management fee - Reference: OIM-27402,2023-12-05,Outgoing,True,Offshore Company Transaction
cc078277-e6c4-4eac-9e82-6e7476628655,Prime Maritime Ltd,Prime Maritime Ltd,31650.0,JPY,Niger (the),Cash withdrawal,Cash withdrawal - ATM-7211 - Convenience Store,2023-06-01,Outgoing,True,Suspicious Cash Withdrawal
c690b76d-9059-4b4f-acc3-1ae0d8baf955,Global Maritime Limited,Global Maritime Limited,27980.0,EUR,Bahamas (the),Cash withdrawal,Cash withdrawal - ATM-7625 - Shopping Mall,2023-05-01,Outgoing,True,Suspicious Cash Withdrawal
61e9c127-6c28-45cc-a845-ce42c6b23160,Global Consulting Inc,Global Consulting Inc,31480.0,EUR,Egypt,Cash withdrawal,Cash withdrawal - ATM-3836 - Local Branch,2023-01-06,Outgoing,True,Suspicious Cash Withdrawal
876f07bc-8360-476d-a419-5a6dc016c126,Premier Northern Investments,KAPCOM HOLDINGS INC.,151730.0,USD,Venezuela (Bolivarian Republic of),WIRE,International trade settlement via offshore account - Reference: ITS-54440,2023-07-30,Outgoing,True,Offshore Company Transaction
972253c8-382a-4a07-8bcf-58876ba89b22,Universal Tech Corp,Universal Tech Corp,10930.0,JPY,Mexico,Cash withdrawal,Cash withdrawal - ATM-1027 - Retail Location,2023-04-01,Outgoing,True,Large Incoming followed by Withdrawal
259ac4a0-a14a-41dd-b207-6821ffb4e325,New Pacific Capital,First European Investments,1870.0,EUR,Dominica,WIRE,Operational funds for US branch - Invoice No: US-OPS-77401,2023-03-01,Outgoing,True,One-to-Many Pattern
f5e5fe65-8dfc-4015-bc63-1e2c07902a65,World Services AG,World Services AG,28870.0,USD,Barbados,Cash withdrawal,Cash withdrawal - ATM-9458 - Shopping Mall,2023-04-21,Outgoing,True,Turnover Threshold Exceeded
b683e9b2-4f61-4f13-9fcf-72fe1ca0c679,Alpha Group S.A.,Alpha Group S.A.,14270.0,GBP,Nicaragua,Cash withdrawal,Cash withdrawal - ATM-1994 - Shopping Mall,2023-09-08,Outgoing,True,Large Incoming followed by Withdrawal
a0eab5b7-e546-4c1c-9aa5-1eb9efa2899b,Premier Northern Trading,Premier Northern Trading,12600.0,CHF,Kyrgyzstan,Cash withdrawal,Cash withdrawal - ATM-8362 - Local Branch,2023-11-14,Outgoing,True,Large Incoming followed by Withdrawal
a8a9a284-f84e-4e9b-9b72-ea26a527b940,Prime Maritime Ltd,Prime Maritime Ltd,31770.0,JPY,Mozambique,Cash withdrawal,Cash withdrawal - ATM-2822 - Local Branch,2023-06-02,Outgoing,True,Suspicious Cash Withdrawal
8c27be31-b08d-4520-af6a-49e0577f064a,Premier Continental Capital,Premier Northern Investments,1730.0,JPY,Peru,WIRE,Corporate financial transaction for supply chain - Invoice No: SC-FIN-36251,2023-10-10,Outgoing,True,One-to-Many Pattern
b7e8bfb1-64fb-47c0-8241-603eb5897bf9,Royal Trade Inc,Royal Trade Inc,27620.0,JPY,Cayman Islands (the),Cash withdrawal,Cash withdrawal - ATM-4970 - Convenience Store,2023-06-14,Outgoing,True,Suspicious Cash Withdrawal
5bf08fd9-4364-4e3f-98e5-75a86b29f7f7,Premier Continental Investments,Southern Partners Corp,2100.0,USD,Lesotho,WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-58332,2023-05-30,Outgoing,True,One-to-Many Pattern
1b680042-6b25-4c09-8c3d-67dc91fbf0fa,World Services AG,World Services AG,28660.0,USD,Algeria,Cash withdrawal,Cash withdrawal - ATM-5398 - Retail Location,2023-04-22,Outgoing,True,Suspicious Cash Withdrawal
51953496-5a69-4169-a9b9-abc2ce73144d,Crown Capital Pte Ltd,Crown Capital Pte Ltd,8230.0,USD,Barbados,Cash withdrawal,Cash withdrawal - ATM-8506 - Downtown Branch,2023-08-04,Outgoing,True,Large Incoming followed by Withdrawal
9e6083e8-ceb7-40c3-b7a4-bd73be318c55,Global Trade Corp,Premier Atlantic Partners,1920.0,USD,Bolivia (Plurinational State of),WIRE,Funds distribution to subsidiaries - Invoice No: SUB-FUNDS-13323,2023-04-24,Outgoing,True,One-to-Many Pattern
15684bac-742b-45b4-b30b-4b8fcd799b6b,Pacific Holdings Corp,KEISER LTD.,57190.0,JPY,Trinidad and Tobago,WIRE,International financial services fee - Invoice: IFS-71646,2023-10-13,Outgoing,True,Offshore Company Transaction
7b4526ef-467b-4659-ba05-29e7239f46c2,Global Consulting Inc,Global Consulting Inc,31110.0,GBP,Antigua and Barbuda,Cash withdrawal,Cash withdrawal - ATM-5966 - Convenience Store,2023-12-21,Outgoing,True,Suspicious Cash Withdrawal
4bd633d2-0b67-4879-9a08-978163299593,Premier Continental Investments,Elite Services GmbH,1820.0,CHF,Saint Barthélemy,WIRE,Operational funds for US branch - Invoice No: US-OPS-24533,2023-10-28,Outgoing,True,One-to-Many Pattern
9458c630-7826-435b-9c9a-9bfc52a3fa17,Elite Ventures B.V.,EVANWELL FINANCIAL LIMITED,9080.0,GBP,Netherlands (the),WIRE,Corporate financial transaction for supply chain - Invoice No: SC-FIN-54111,2023-06-07,Incoming,True,One-to-Many Pattern
262e2b73-7774-44c8-a174-e9059514806b,Apex Finance Pte Ltd,Apex Finance Pte Ltd,40280.0,USD,United Arab Emirates (the),Cash withdrawal,Cash withdrawal - ATM-1858 - Downtown Branch,2023-02-01,Outgoing,True,Large Incoming followed by Withdrawal
d96f9966-7672-486d-b63d-07946475873d,Prime Investments Corp,Premier European International,9340.0,CHF,Finland,WIRE,Vendor payment for IT equipment - Invoice No: INV-40719-BMI,2023-11-12,Incoming,True,One-to-Many Pattern
dd15e5b0-74f6-472b-a512-7f8fa627cefb,Crown International Pte Ltd,Crown International Pte Ltd,29680.0,CHF,Bulgaria,Cash withdrawal,Cash withdrawal - ATM-6200 - Local Branch,2023-12-27,Outgoing,True,Turnover Threshold Exceeded
6489cce7-759f-4b73-be6b-868ce6991d2c,Beta Tech Inc,Elite Tech Limited,2190.0,JPY,Albania,WIRE,Supplier payment for Netherlands operations - Invoice No: NL-SUPP-47392,2023-12-26,Outgoing,True,One-to-Many Pattern
da0e39aa-0c43-4991-b892-05470161d073,Northern Solutions LLC,Northern Solutions LLC,27260.0,JPY,Kazakhstan,Cash withdrawal,Cash withdrawal - ATM-3438 - Business District,2023-08-12,Outgoing,True,Suspicious Cash Withdrawal
58ae8e28-fc9d-4fcc-ae9d-a9a1ef114d99,Atlantic Group LLC,Elite Maritime Pte Ltd,10790.0,GBP,Spain,WIRE,Operational funds for US branch - Invoice No: US-OPS-95682,2023-12-28,Incoming,True,One-to-Many Pattern
8b3d5b56-1609-4ebc-bff5-d8a1f9e27fd2,Premier Continental Investments,Asia International Corp,1940.0,USD,Georgia,WIRE,Luxury goods procurement payment - Invoice No: LUX-IMP-48659-IT,2023-05-30,Outgoing,True,One-to-Many Pattern
c487d1c4-003c-4db2-be3a-efe64c992eb4,New European Solutions,Premier Continental Investments,10940.0,USD,Japan,WIRE,European business transaction clearance - Invoice No: EU-FIN-48696,2023-05-30,Incoming,True,One-to-Many Pattern
8c640f36-1c47-4eac-8bcb-c130ba97b5a8,Universal Finance Corp,ERILYN INC.,9540.0,CHF,Estonia,WIRE,Vendor payment for IT equipment - Invoice No: INV-72470-BMI,2023-03-21,Incoming,True,One-to-Many Pattern
eb316496-2362-4028-9323-e7f44785e07d,Global Trade Corp,Global Trade Corp,30370.0,EUR,Turkmenistan,Cash withdrawal,Cash withdrawal - ATM-3697 - Retail Location,2023-01-11,Outgoing,True,Suspicious Cash Withdrawal
2bba54cb-47cd-4cff-b3ec-434954be9a5d,Royal Maritime Inc,Royal Maritime Inc,32610.0,USD,Samoa,Cash withdrawal,Cash withdrawal - ATM-3311 - Retail Location,2023-01-02,Outgoing,True,Suspicious Cash Withdrawal
885d4abf-6a19-40e6-bfae-b8c7318721b0,Beta Holdings GmbH,Beta Holdings GmbH,32120.0,GBP,Ethiopia,Cash withdrawal,Cash withdrawal - ATM-7039 - Local Branch,2023-10-18,Outgoing,True,Large Incoming followed by Withdrawal
6657a69a-d1ad-4d2f-82eb-21745459568c,Global Consulting Limited,Global Consulting Limited,28710.0,USD,Palau,Cash withdrawal,Cash withdrawal - ATM-2997 - Convenience Store,2023-11-13,Outgoing,True,Suspicious Cash Withdrawal
e1921a0b-5c4d-4323-a351-e85e58488d93,Beta Tech Inc,Omega Ventures Ltd,1860.0,USD,El Salvador,WIRE,European business transaction clearance - Invoice No: EU-FIN-64048,2023-07-01,Outgoing,True,One-to-Many Pattern
b176ab8f-b405-4def-8f8e-1cff73964688,Prime Maritime Ltd,Prime Maritime Ltd,31050.0,EUR,Bulgaria,Cash withdrawal,Cash withdrawal - ATM-5637 - Business District,2023-01-31,Outgoing,True,Suspicious Cash Withdrawal
94275b02-741a-4ebc-87e3-4cee8aa7bb50,WIN JADE ENTERPRISES LTD.,Elite Development Corp,1860.0,USD,Cyprus,WIRE,Funds allocation for business operations - Invoice No: OPS-51203,2023-08-12,Outgoing,True,One-to-Many Pattern
62e5ce39-2eb0-44ef-9750-5be6ca0fc61d,LLOYD AND KOENIG S.A.,Pacific International B.V.,1730.0,JPY,Mauritius,WIRE,Operational funds for US branch - Invoice No: US-OPS-21570,2023-08-28,Outgoing,True,One-to-Many Pattern
dd9c4092-e3f8-4e90-8d89-c7bb620e5ddd,Beta Consulting LLC,Beta Consulting LLC,18050.0,JPY,Turkmenistan,Cash withdrawal,Cash withdrawal - ATM-9464 - Local Branch,2023-07-22,Outgoing,True,Large Incoming followed by Withdrawal
f32b59a1-4c29-47d3-b839-70c38de4658b,Global Resources GmbH,Global Resources GmbH,27990.0,EUR,Monaco,Cash withdrawal,Cash withdrawal - ATM-8099 - Retail Location,2023-07-06,Outgoing,True,Suspicious Cash Withdrawal
e47c3445-f636-4edf-b37a-99667d49de48,Global Consulting B.V.,MAMA CORPORATION,110480.0,EUR,Vanuatu,WIRE,Business services payment to offshore entity - Invoice: BSP-15449,2023-11-30,Outgoing,True,Offshore Company Transaction
d8fd3f39-44b5-4b34-8a07-138ee515fd19,Premier Continental Investments,Continental Capital GmbH,1510.0,USD,Aruba,WIRE,International business transaction settlement - Invoice No: INTL-PAY-92605,2023-11-07,Outgoing,True,One-to-Many Pattern
